pt_graph scale
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 1
1356 1
1356 1
1356 1
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 23.3333333333333
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 1
1394 1
1394 1
1394 1
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 23.3333333333333
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 1
1434 1
1434 1
1434 1
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 23.3333333333333
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 1
1435 1
1435 1
1435 1
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 23.3333333333333
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 1
1480 1
1480 1
1480 1
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 23.3333333333333
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 1
1528 1
1528 1
1528 1
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 23.3333333333333
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 1
1577 1
1577 1
1577 1
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 23.3333333333333
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 1
1624 1
1624 1
1624 1
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 23.3333333333333
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 1
1481 1
1481 1
1481 1
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 23.3333333333333
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 1
1529 1
1529 1
1529 1
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 23.3333333333333
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 1
1578 1
1578 1
1578 1
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 0
1578 23.3333333333333
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 1
1625 1
1625 1
1625 1
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 0
1625 23.3333333333333
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 1
1482 1
1482 1
1482 1
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 23.3333333333333
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 1
1530 1
1530 1
1530 1
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 23.3333333333333
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 1
1579 1
1579 1
1579 1
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 0
1579 23.3333333333333
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 1
1626 1
1626 1
1626 1
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 0
1626 23.3333333333333
