pt_graph scale
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 20
5076 20
5076 20
5076 20
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 466.666666666666
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 20
5058 20
5058 20
5058 20
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 466.666666666666
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 20
5077 20
5077 20
5077 20
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 466.666666666666
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 20
5099 20
5099 20
5099 20
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 466.666666666666
