pt_graph scale
37673 0
37673 109.52873765
37673 109.52873765
37673 109.52873765
37673 109.52873765
37673 0
37673 31.3446072
37673 30.39698336
37673 30.39698336
37673 30.39698336
37673 30.39698336
37673 8.853503185
37673 8.853503185
37673 8.853503185
37673 8.853503185
37673 8.853503185
37673 0
37673 15.418442045
37673 0
37673 0
37673 0
37673 0
37673 19.010290875
37673 19.010290875
37673 19.010290875
37673 0
37673 0
37673 6.18243243
37673 6.18243243
37673 0
37673 0
37673 0
37673 0
37673 0
37673 0
37673 71.9178082
37673 116.66666665
1692 0
1692 109.52873765
1692 109.52873765
1692 109.52873765
1692 109.52873765
1692 0
1692 31.3446072
1692 30.39698336
1692 30.39698336
1692 30.39698336
1692 30.39698336
1692 8.853503185
1692 8.853503185
1692 8.853503185
1692 8.853503185
1692 8.853503185
1692 0
1692 15.418442045
1692 0
1692 0
1692 0
1692 0
1692 19.010290875
1692 19.010290875
1692 19.010290875
1692 0
1692 0
1692 6.18243243
1692 6.18243243
1692 0
1692 0
1692 0
1692 0
1692 0
1692 0
1692 71.9178082
1692 116.66666665
1747 0
1747 109.52873765
1747 109.52873765
1747 109.52873765
1747 109.52873765
1747 0
1747 31.3446072
1747 30.39698336
1747 30.39698336
1747 30.39698336
1747 30.39698336
1747 8.853503185
1747 8.853503185
1747 8.853503185
1747 8.853503185
1747 8.853503185
1747 0
1747 15.418442045
1747 0
1747 0
1747 0
1747 0
1747 19.010290875
1747 19.010290875
1747 19.010290875
1747 0
1747 0
1747 6.18243243
1747 6.18243243
1747 0
1747 0
1747 0
1747 0
1747 0
1747 0
1747 71.9178082
1747 116.66666665
1805 0
1805 109.52873765
1805 109.52873765
1805 109.52873765
1805 109.52873765
1805 0
1805 31.3446072
1805 30.39698336
1805 30.39698336
1805 30.39698336
1805 30.39698336
1805 8.853503185
1805 8.853503185
1805 8.853503185
1805 8.853503185
1805 8.853503185
1805 0
1805 15.418442045
1805 0
1805 0
1805 0
1805 0
1805 19.010290875
1805 19.010290875
1805 19.010290875
1805 0
1805 0
1805 6.18243243
1805 6.18243243
1805 0
1805 0
1805 0
1805 0
1805 0
1805 0
1805 71.9178082
1805 116.66666665
1874 0
1874 109.52873765
1874 109.52873765
1874 109.52873765
1874 109.52873765
1874 0
1874 31.3446072
1874 30.39698336
