pt_graph scale
36758 0
36758 175.245980260234
36758 175.245980260234
36758 175.245980260234
36758 175.245980260234
36758 0
36758 50.151371521194
36758 48.635173373043
36758 48.635173373043
36758 48.635173373043
36758 48.635173373043
36758 14.1656050955414
36758 14.1656050955414
36758 14.1656050955414
36758 14.1656050955414
36758 14.1656050955414
36758 0
36758 24.6695072755639
36758 0
36758 0
36758 0
36758 0
36758 30.4164654012587
36758 30.4164654012587
36758 30.4164654012587
36758 0
36758 0
36758 9.89189189189192
36758 9.89189189189192
36758 0
36758 0
36758 0
36758 0
36758 0
36758 0
36758 0
36758 186.666666666666
36911 0
36911 175.245980260234
36911 175.245980260234
36911 175.245980260234
36911 175.245980260234
36911 0
36911 50.151371521194
36911 48.635173373043
36911 48.635173373043
36911 48.635173373043
36911 48.635173373043
36911 14.1656050955414
36911 14.1656050955414
36911 14.1656050955414
36911 14.1656050955414
36911 14.1656050955414
36911 0
36911 24.6695072755639
36911 0
36911 0
36911 0
36911 0
36911 30.4164654012587
36911 30.4164654012587
36911 30.4164654012587
36911 0
36911 0
36911 9.89189189189192
36911 9.89189189189192
36911 0
36911 0
36911 0
36911 0
36911 0
36911 0
36911 0
36911 186.666666666666
36688 0
36688 175.245980260234
36688 175.245980260234
36688 175.245980260234
36688 175.245980260234
36688 0
36688 50.151371521194
36688 48.635173373043
36688 48.635173373043
36688 48.635173373043
36688 48.635173373043
36688 14.1656050955414
36688 14.1656050955414
36688 14.1656050955414
36688 14.1656050955414
36688 14.1656050955414
36688 0
36688 24.6695072755639
36688 0
36688 0
36688 0
36688 0
36688 30.4164654012587
36688 30.4164654012587
36688 30.4164654012587
36688 0
36688 0
36688 9.89189189189192
36688 9.89189189189192
36688 0
36688 0
36688 0
36688 0
36688 0
36688 0
36688 0
36688 186.666666666666
36714 0
36714 175.245980260234
36714 175.245980260234
36714 175.245980260234
36714 175.245980260234
36714 0
36714 50.151371521194
36714 48.635173373043
36714 48.635173373043
36714 48.635173373043
36714 48.635173373043
36714 14.1656050955414
36714 14.1656050955414
36714 14.1656050955414
36714 14.1656050955414
36714 14.1656050955414
36714 0
36714 24.6695072755639
36714 0
36714 0
36714 0
36714 0
36714 30.4164654012587
36714 30.4164654012587
36714 30.4164654012587
36714 0
36714 0
36714 9.89189189189192
36714 9.89189189189192
36714 0
36714 0
36714 0
36714 0
36714 0
36714 0
36714 0
36714 186.666666666666
37681 0
37681 175.245980260234
37681 175.245980260234
37681 175.245980260234
37681 175.245980260234
37681 0
37681 50.151371521194
37681 48.635173373043
37681 48.635173373043
37681 48.635173373043
37681 48.635173373043
37681 14.1656050955414
37681 14.1656050955414
37681 14.1656050955414
37681 14.1656050955414
37681 14.1656050955414
37681 0
37681 24.6695072755639
37681 0
37681 0
37681 0
37681 0
37681 30.4164654012587
37681 30.4164654012587
37681 30.4164654012587
37681 0
37681 0
37681 9.89189189189192
37681 9.89189189189192
37681 0
37681 0
37681 0
37681 0
37681 0
37681 0
37681 0
37681 186.666666666666
36650 0
36650 175.245980260234
36650 175.245980260234
36650 175.245980260234
36650 175.245980260234
36650 0
36650 50.151371521194
36650 48.635173373043
36650 48.635173373043
36650 48.635173373043
36650 48.635173373043
36650 14.1656050955414
36650 14.1656050955414
36650 14.1656050955414
36650 14.1656050955414
36650 14.1656050955414
36650 0
36650 24.6695072755639
36650 0
36650 0
36650 0
36650 0
36650 30.4164654012587
36650 30.4164654012587
36650 30.4164654012587
36650 0
36650 0
36650 9.89189189189192
36650 9.89189189189192
36650 0
36650 0
36650 0
36650 0
36650 0
36650 0
36650 0
36650 186.666666666666
36689 0
36689 175.245980260234
36689 175.245980260234
36689 175.245980260234
