pt_graph freq
6 0.75
6 0.25
97 0.75
97 0.25
125 0.75
125 0.25
126 0.75
126 0.25
127 0.75
127 0.25
191 0.75
191 0.25
742 0.75
742 0.25
837 0.75
837 0.25
5121 0.75
5121 0.25
5161 0.75
5161 0.25
5202 0.75
5202 0.25
27409 0.75
27409 0.25
27932 0.75
27932 0.25
28226 0.75
28226 0.25
28236 0.75
28236 0.25
