pt_graph freq
4747 1
4748 1
4749 1
4784 1
4785 1
4786 1
4819 1
4820 1
4821 1
4822 1
4823 1
4853 1
4854 1
4855 1
4856 1
4857 1
4886 1
4887 1
4888 1
4913 1
