pt_graph met
1066 10
1106 10
1318 10
1359 10
1436 10
1438 10
1440 10
1441 10
1480 10
1485 10
1490 10
1528 10
1529 10
1530 10
1532 10
1533 10
1535 10
1536 10
1578 10
1580 10
1582 10
1583 10
1584 10
1585 10
1625 10
1627 10
1628 10
1629 10
1630 10
1631 10
1632 10
1677 10
1678 10
1679 10
1680 10
1734 10
1738 10
1789 10
1792 10
1859 10
1860 10
1862 10
1929 10
1930 10
1931 10
2006 10
2088 10
2169 10
2171 10
2257 10
2258 10
2259 10
2337 10
2339 10
2422 10
2428 10
2435 10
2436 10
2446 10
2516 10
2517 10
2539 10
2613 10
2615 10
2630 10
2706 10
2707 10
2723 10
2798 10
2800 10
2801 10
2816 10
2820 10
2890 10
2892 10
2893 10
2894 10
2896 10
2911 10
2912 10
2983 10
3000 10
3005 10
3239 10
3317 10
3412 10
3458 10
3532 10
3545 10
3553 10
3620 10
3621 10
3683 10
3738 10
3744 10
3745 10
3746 10
3800 10
3803 10
3804 10
3853 10
3856 10
3857 10
3858 10
3913 10
3965 10
4025 10
4072 10
4074 10
4076 10
4119 10
4121 10
4157 10
4162 10
4198 10
4199 10
4236 10
4237 10
4279 10
