pt_graph scale
2991 0
2991 219.0574753
2991 219.0574753
2991 219.0574753
2991 219.0574753
2991 0
2991 62.6892144
2991 60.79396672
2991 60.79396672
2991 60.79396672
2991 60.79396672
2991 17.70700637
2991 17.70700637
2991 17.70700637
2991 17.70700637
2991 17.70700637
2991 0
2991 30.83688409
2991 0
2991 0
2991 0
2991 0
2991 38.02058175
2991 38.02058175
2991 38.02058175
2991 0
2991 0
2991 12.36486486
2991 12.36486486
2991 0
2991 0
2991 0
2991 0
2991 0
2991 0
2991 143.8356164
2991 233.3333333
3081 0
3081 219.0574753
3081 219.0574753
3081 219.0574753
3081 219.0574753
3081 0
3081 62.6892144
3081 60.79396672
3081 60.79396672
3081 60.79396672
3081 60.79396672
3081 17.70700637
3081 17.70700637
3081 17.70700637
3081 17.70700637
3081 17.70700637
3081 0
3081 30.83688409
3081 0
3081 0
3081 0
3081 0
3081 38.02058175
3081 38.02058175
3081 38.02058175
3081 0
3081 0
3081 12.36486486
3081 12.36486486
3081 0
3081 0
3081 0
3081 0
3081 0
3081 0
3081 143.8356164
3081 233.3333333
3167 0
3167 219.0574753
3167 219.0574753
3167 219.0574753
3167 219.0574753
3167 0
3167 62.6892144
3167 60.79396672
3167 60.79396672
3167 60.79396672
3167 60.79396672
3167 17.70700637
3167 17.70700637
3167 17.70700637
3167 17.70700637
3167 17.70700637
3167 0
3167 30.83688409
3167 0
3167 0
3167 0
3167 0
3167 38.02058175
3167 38.02058175
3167 38.02058175
3167 0
3167 0
3167 12.36486486
3167 12.36486486
3167 0
3167 0
3167 0
3167 0
3167 0
3167 0
3167 143.8356164
3167 233.3333333
3248 0
3248 219.0574753
3248 219.0574753
3248 219.0574753
3248 219.0574753
3248 0
3248 62.6892144
3248 60.79396672
3248 60.79396672
3248 60.79396672
3248 60.79396672
3248 17.70700637
3248 17.70700637
3248 17.70700637
3248 17.70700637
3248 17.70700637
3248 0
3248 30.83688409
3248 0
3248 0
3248 0
3248 0
3248 38.02058175
3248 38.02058175
3248 38.02058175
3248 0
3248 0
3248 12.36486486
3248 12.36486486
3248 0
3248 0
3248 0
3248 0
3248 0
3248 0
3248 143.8356164
3248 233.3333333
3325 0
3325 219.0574753
3325 219.0574753
3325 219.0574753
3325 219.0574753
3325 0
3325 62.6892144
3325 60.79396672
3325 60.79396672
3325 60.79396672
3325 60.79396672
3325 17.70700637
3325 17.70700637
3325 17.70700637
3325 17.70700637
3325 17.70700637
3325 0
3325 30.83688409
3325 0
3325 0
3325 0
3325 0
3325 38.02058175
3325 38.02058175
3325 38.02058175
3325 0
3325 0
3325 12.36486486
3325 12.36486486
3325 0
3325 0
3325 0
3325 0
3325 0
3325 0
3325 143.8356164
3325 233.3333333
3398 0
3398 219.0574753
3398 219.0574753
3398 219.0574753
3398 219.0574753
3398 0
3398 62.6892144
3398 60.79396672
3398 60.79396672
3398 60.79396672
3398 60.79396672
3398 17.70700637
3398 17.70700637
3398 17.70700637
3398 17.70700637
3398 17.70700637
3398 0
3398 30.83688409
3398 0
3398 0
3398 0
3398 0
3398 38.02058175
3398 38.02058175
3398 38.02058175
3398 0
3398 0
3398 12.36486486
3398 12.36486486
3398 0
3398 0
3398 0
3398 0
3398 0
3398 0
3398 143.8356164
3398 233.3333333
3468 0
3468 219.0574753
3468 219.0574753
3468 219.0574753
3468 219.0574753
3468 0
3468 62.6892144
3468 60.79396672
3468 60.79396672
3468 60.79396672
3468 60.79396672
3468 17.70700637
3468 17.70700637
3468 17.70700637
3468 17.70700637
3468 17.70700637
3468 0
3468 30.83688409
3468 0
3468 0
3468 0
3468 0
3468 38.02058175
3468 38.02058175
3468 38.02058175
3468 0
3468 0
3468 12.36486486
3468 12.36486486
3468 0
3468 0
3468 0
3468 0
3468 0
3468 0
3468 143.8356164
3468 233.3333333
3791 0
3791 219.0574753
3791 219.0574753
3791 219.0574753
3791 219.0574753
3791 0
3791 62.6892144
3791 60.79396672
3791 60.79396672
3791 60.79396672
3791 60.79396672
3791 17.70700637
3791 17.70700637
3791 17.70700637
3791 17.70700637
3791 17.70700637
3791 0
3791 30.83688409
3791 0
3791 0
3791 0
3791 0
3791 38.02058175
3791 38.02058175
3791 38.02058175
3791 0
3791 0
3791 12.36486486
3791 12.36486486
3791 0
3791 0
3791 0
3791 0
3791 0
3791 0
3791 143.8356164
3791 233.3333333
36992 0
36992 219.0574753
36992 219.0574753
36992 219.0574753
36992 219.0574753
36992 0
36992 62.6892144
36992 60.79396672
36992 60.79396672
36992 60.79396672
36992 60.79396672
36992 17.70700637
36992 17.70700637
36992 17.70700637
36992 17.70700637
36992 17.70700637
36992 0
36992 30.83688409
36992 0
36992 0
36992 0
36992 0
36992 38.02058175
36992 38.02058175
36992 38.02058175
36992 0
36992 0
36992 12.36486486
36992 12.36486486
36992 0
36992 0
36992 0
36992 0
36992 0
36992 0
36992 143.8356164
36992 233.3333333
2809 0
2809 219.0574753
2809 219.0574753
2809 219.0574753
2809 219.0574753
2809 0
2809 62.6892144
2809 60.79396672
2809 60.79396672
2809 60.79396672
2809 60.79396672
2809 17.70700637
2809 17.70700637
2809 17.70700637
2809 17.70700637
2809 17.70700637
2809 0
2809 30.83688409
2809 0
2809 0
2809 0
2809 0
2809 38.02058175
2809 38.02058175
2809 38.02058175
2809 0
2809 0
2809 12.36486486
2809 12.36486486
2809 0
2809 0
2809 0
2809 0
2809 0
2809 0
2809 143.8356164
2809 233.3333333
2904 0
2904 219.0574753
2904 219.0574753
2904 219.0574753
2904 219.0574753
2904 0
2904 62.6892144
2904 60.79396672
2904 60.79396672
2904 60.79396672
2904 60.79396672
2904 17.70700637
2904 17.70700637
2904 17.70700637
2904 17.70700637
2904 17.70700637
2904 0
2904 30.83688409
2904 0
2904 0
2904 0
2904 0
2904 38.02058175
2904 38.02058175
2904 38.02058175
2904 0
2904 0
2904 12.36486486
2904 12.36486486
2904 0
2904 0
2904 0
2904 0
2904 0
2904 0
2904 143.8356164
2904 233.3333333
2992 0
2992 219.0574753
2992 219.0574753
2992 219.0574753
2992 219.0574753
2992 0
2992 62.6892144
2992 60.79396672
2992 60.79396672
2992 60.79396672
2992 60.79396672
2992 17.70700637
2992 17.70700637
2992 17.70700637
2992 17.70700637
2992 17.70700637
2992 0
2992 30.83688409
2992 0
2992 0
2992 0
2992 0
2992 38.02058175
2992 38.02058175
2992 38.02058175
2992 0
2992 0
2992 12.36486486
2992 12.36486486
2992 0
2992 0
2992 0
2992 0
2992 0
2992 0
2992 143.8356164
2992 233.3333333
3082 0
3082 219.0574753
3082 219.0574753
3082 219.0574753
3082 219.0574753
3082 0
3082 62.6892144
3082 60.79396672
3082 60.79396672
3082 60.79396672
3082 60.79396672
3082 17.70700637
3082 17.70700637
3082 17.70700637
3082 17.70700637
3082 17.70700637
3082 0
3082 30.83688409
3082 0
3082 0
3082 0
3082 0
3082 38.02058175
3082 38.02058175
3082 38.02058175
3082 0
3082 0
3082 12.36486486
3082 12.36486486
3082 0
3082 0
3082 0
3082 0
3082 0
3082 0
3082 143.8356164
3082 233.3333333
3168 0
3168 219.0574753
3168 219.0574753
3168 219.0574753
3168 219.0574753
3168 0
3168 62.6892144
3168 60.79396672
3168 60.79396672
3168 60.79396672
3168 60.79396672
3168 17.70700637
3168 17.70700637
3168 17.70700637
3168 17.70700637
3168 17.70700637
3168 0
3168 30.83688409
3168 0
3168 0
3168 0
3168 0
3168 38.02058175
3168 38.02058175
3168 38.02058175
3168 0
3168 0
3168 12.36486486
3168 12.36486486
3168 0
3168 0
3168 0
3168 0
3168 0
3168 0
3168 143.8356164
3168 233.3333333
3249 0
3249 219.0574753
3249 219.0574753
3249 219.0574753
3249 219.0574753
3249 0
3249 62.6892144
3249 60.79396672
3249 60.79396672
3249 60.79396672
3249 60.79396672
3249 17.70700637
3249 17.70700637
3249 17.70700637
3249 17.70700637
3249 17.70700637
3249 0
3249 30.83688409
3249 0
3249 0
3249 0
3249 0
3249 38.02058175
3249 38.02058175
3249 38.02058175
3249 0
3249 0
3249 12.36486486
3249 12.36486486
3249 0
3249 0
3249 0
3249 0
3249 0
3249 0
3249 143.8356164
3249 233.3333333
3326 0
3326 219.0574753
3326 219.0574753
3326 219.0574753
3326 219.0574753
3326 0
3326 62.6892144
3326 60.79396672
3326 60.79396672
3326 60.79396672
3326 60.79396672
3326 17.70700637
3326 17.70700637
3326 17.70700637
3326 17.70700637
3326 17.70700637
3326 0
3326 30.83688409
3326 0
3326 0
3326 0
3326 0
3326 38.02058175
3326 38.02058175
3326 38.02058175
3326 0
3326 0
3326 12.36486486
3326 12.36486486
3326 0
3326 0
3326 0
3326 0
3326 0
3326 0
3326 143.8356164
3326 233.3333333
3399 0
3399 219.0574753
3399 219.0574753
3399 219.0574753
3399 219.0574753
3399 0
3399 62.6892144
3399 60.79396672
3399 60.79396672
3399 60.79396672
3399 60.79396672
3399 17.70700637
3399 17.70700637
3399 17.70700637
3399 17.70700637
3399 17.70700637
3399 0
3399 30.83688409
3399 0
3399 0
3399 0
3399 0
3399 38.02058175
3399 38.02058175
3399 38.02058175
3399 0
3399 0
3399 12.36486486
3399 12.36486486
3399 0
3399 0
3399 0
3399 0
3399 0
3399 0
3399 143.8356164
3399 233.3333333
3469 0
3469 219.0574753
3469 219.0574753
3469 219.0574753
3469 219.0574753
3469 0
3469 62.6892144
3469 60.79396672
3469 60.79396672
3469 60.79396672
3469 60.79396672
3469 17.70700637
3469 17.70700637
3469 17.70700637
3469 17.70700637
3469 17.70700637
3469 0
3469 30.83688409
3469 0
3469 0
3469 0
3469 0
3469 38.02058175
3469 38.02058175
3469 38.02058175
3469 0
3469 0
3469 12.36486486
3469 12.36486486
3469 0
3469 0
3469 0
3469 0
3469 0
3469 0
3469 143.8356164
3469 233.3333333
2716 0
2716 219.0574753
2716 219.0574753
2716 219.0574753
2716 219.0574753
2716 0
2716 62.6892144
2716 60.79396672
2716 60.79396672
2716 60.79396672
2716 60.79396672
2716 17.70700637
2716 17.70700637
2716 17.70700637
2716 17.70700637
2716 17.70700637
2716 0
2716 30.83688409
2716 0
2716 0
2716 0
2716 0
2716 38.02058175
2716 38.02058175
2716 38.02058175
2716 0
2716 0
2716 12.36486486
2716 12.36486486
2716 0
2716 0
2716 0
2716 0
2716 0
2716 0
2716 143.8356164
2716 233.3333333
2810 0
2810 219.0574753
2810 219.0574753
2810 219.0574753
2810 219.0574753
2810 0
2810 62.6892144
2810 60.79396672
2810 60.79396672
2810 60.79396672
2810 60.79396672
2810 17.70700637
