pt_graph freq
1066 0.25
1066 0.75
1436 0.25
1436 0.75
1480 0.25
1480 0.75
1530 0.25
1530 0.75
1535 0.25
1535 0.75
1537 0.25
1537 0.75
1582 0.25
1582 0.75
1583 0.25
1583 0.75
1584 0.25
1584 0.75
1585 0.25
1585 0.75
1625 0.25
1625 0.75
1627 0.25
1627 0.75
1628 0.25
1628 0.75
1630 0.25
1630 0.75
1631 0.25
1631 0.75
1675 0.25
1675 0.75
1677 0.25
1677 0.75
1678 0.25
1678 0.75
1680 0.25
1680 0.75
1733 0.25
1733 0.75
1734 0.25
1734 0.75
1738 0.25
1738 0.75
1788 0.25
1788 0.75
1792 0.25
1792 0.75
1796 0.25
1796 0.75
1860 0.25
1860 0.75
1862 0.25
1862 0.75
1924 0.25
1924 0.75
1929 0.25
1929 0.75
1931 0.25
1931 0.75
2006 0.25
2006 0.75
2083 0.25
2083 0.75
2088 0.25
2088 0.75
2169 0.25
2169 0.75
2172 0.25
2172 0.75
2254 0.25
2254 0.75
2256 0.25
2256 0.75
2257 0.25
2257 0.75
2258 0.25
2258 0.75
2259 0.25
2259 0.75
2334 0.25
2334 0.75
2337 0.25
2337 0.75
2338 0.25
2338 0.75
2339 0.25
2339 0.75
2340 0.25
2340 0.75
2418 0.25
2418 0.75
2424 0.25
2424 0.75
2434 0.25
2434 0.75
2594 0.25
2594 0.75
2600 0.25
2600 0.75
2613 0.25
2613 0.75
2615 0.25
2615 0.75
2688 0.25
2688 0.75
2707 0.25
2707 0.75
2708 0.25
2708 0.75
2780 0.25
2780 0.75
2795 0.25
2795 0.75
2798 0.25
2798 0.75
2800 0.25
2800 0.75
2801 0.25
2801 0.75
2876 0.25
2876 0.75
2877 0.25
2877 0.75
2890 0.25
2890 0.75
2892 0.25
2892 0.75
2894 0.25
2894 0.75
2895 0.25
2895 0.75
2896 0.25
2896 0.75
2968 0.25
2968 0.75
2982 0.25
2982 0.75
2983 0.25
2983 0.75
3058 0.25
3058 0.75
3059 0.25
3059 0.75
3060 0.25
3060 0.75
3069 0.25
3069 0.75
3075 0.25
3075 0.75
3150 0.25
3150 0.75
3230 0.25
3230 0.75
3232 0.25
3232 0.75
3233 0.25
3233 0.75
3309 0.25
3309 0.75
3382 0.25
3382 0.75
3383 0.25
3383 0.75
3384 0.25
3384 0.75
3385 0.25
3385 0.75
3452 0.25
3452 0.75
3453 0.25
3453 0.75
3456 0.25
3456 0.75
3526 0.25
3526 0.75
3527 0.25
3527 0.75
3532 0.25
3532 0.75
3592 0.25
3592 0.75
3593 0.25
3593 0.75
3594 0.25
3594 0.75
3656 0.25
3656 0.75
3657 0.25
3657 0.75
3716 0.25
3716 0.75
3717 0.25
3717 0.75
3775 0.25
3775 0.75
3830 0.25
3830 0.75
3831 0.25
3831 0.75
3941 0.25
3941 0.75
3942 0.25
3942 0.75
3999 0.25
3999 0.75
4053 0.25
4053 0.75
4057 0.25
4057 0.75
