pt_graph cpue_kghour
1110 0
1110 43.8114950650584
1110 43.8114950650584
1110 43.8114950650584
1110 43.8114950650584
1110 0
1110 12.5378428802985
1110 12.1587933432607
1110 12.1587933432607
1110 12.1587933432607
1110 12.1587933432607
1110 3.54140127388536
1110 3.54140127388536
1110 3.54140127388536
1110 3.54140127388536
1110 3.54140127388536
1110 0
1110 6.16737681889098
1110 0
1110 0
1110 0
1110 0
1110 7.60411635031468
1110 7.60411635031468
1110 7.60411635031468
1110 0
1110 0
1110 2.47297297297298
1110 2.47297297297298
1110 0
1110 0
1110 0
1110 0
1110 0
1110 0
1110 0
1110 46.6666666666666
1153 0
1153 43.8114950650584
1153 43.8114950650584
1153 43.8114950650584
1153 43.8114950650584
1153 0
1153 12.5378428802985
1153 12.1587933432607
1153 12.1587933432607
1153 12.1587933432607
1153 12.1587933432607
1153 3.54140127388536
1153 3.54140127388536
1153 3.54140127388536
1153 3.54140127388536
1153 3.54140127388536
1153 0
1153 6.16737681889098
1153 0
1153 0
1153 0
1153 0
1153 7.60411635031468
1153 7.60411635031468
1153 7.60411635031468
1153 0
1153 0
1153 2.47297297297298
1153 2.47297297297298
1153 0
1153 0
1153 0
1153 0
1153 0
1153 0
1153 0
1153 46.6666666666666
1154 0
1154 43.8114950650584
1154 43.8114950650584
1154 43.8114950650584
1154 43.8114950650584
1154 0
1154 12.5378428802985
1154 12.1587933432607
1154 12.1587933432607
1154 12.1587933432607
1154 12.1587933432607
1154 3.54140127388536
1154 3.54140127388536
1154 3.54140127388536
1154 3.54140127388536
1154 3.54140127388536
1154 0
1154 6.16737681889098
1154 0
1154 0
1154 0
1154 0
1154 7.60411635031468
1154 7.60411635031468
1154 7.60411635031468
1154 0
1154 0
1154 2.47297297297298
1154 2.47297297297298
1154 0
1154 0
1154 0
1154 0
1154 0
1154 0
1154 0
1154 46.6666666666666
36963 0
36963 43.8114950650584
36963 43.8114950650584
36963 43.8114950650584
36963 43.8114950650584
36963 0
36963 12.5378428802985
36963 12.1587933432607
36963 12.1587933432607
36963 12.1587933432607
36963 12.1587933432607
36963 3.54140127388536
36963 3.54140127388536
36963 3.54140127388536
36963 3.54140127388536
36963 3.54140127388536
36963 0
36963 6.16737681889098
36963 0
36963 0
36963 0
36963 0
36963 7.60411635031468
36963 7.60411635031468
36963 7.60411635031468
36963 0
36963 0
36963 2.47297297297298
36963 2.47297297297298
36963 0
36963 0
36963 0
36963 0
36963 0
36963 0
36963 0
36963 46.6666666666666
