pt_graph freq
263 1
285 1
332 1
337 1
378 1
379 1
403 1
409 1
429 1
433 1
434 1
453 1
454 1
458 1
476 1
477 1
481 1
500 1
505 1
506 1
526 1
531 1
556 1
582 1
635 1
807 1
836 1
870 1
900 1
901 1
1529 1
1643 1
1644 1
2213 1
2293 1
2294 1
2295 1
2376 1
2462 1
2558 1
2650 1
2652 1
2751 1
2846 1
2938 1
3309 1
3363 1
3436 1
3879 1
3971 1
3988 1
5146 1
5190 1
5192 1
5193 1
5230 1
5376 1
5477 1
5478 1
5479 1
5513 1
5514 1
5515 1
5516 1
5550 1
5551 1
5552 1
5553 1
5554 1
5594 1
5595 1
5596 1
5638 1
5639 1
5640 1
5671 1
5672 1
5683 1
5684 1
5685 1
5715 1
5716 1
5729 1
5730 1
5731 1
5762 1
5772 1
5804 1
5805 1
5831 1
5846 1
5847 1
5871 1
5883 1
5889 1
5925 1
5926 1
5959 1
5962 1
5963 1
5964 1
5974 1
6000 1
6001 1
6002 1
6038 1
6039 1
6077 1
6114 1
6155 1
6191 1
6231 1
6234 1
6272 1
6273 1
6287 1
6354 1
6356 1
6392 1
6393 1
6397 1
6434 1
6437 1
6477 1
6514 1
6518 1
6937 1
7800 1
7871 1
7872 1
7873 1
7945 1
7946 1
7947 1
8019 1
8020 1
8021 1
8022 1
8097 1
8175 1
8337 1
12078 1
12126 1
12231 1
12232 1
12279 1
12280 1
12282 1
12391 1
12392 1
12393 1
12398 1
12443 1
12444 1
12445 1
12554 1
12556 1
12600 1
12608 1
12609 1
12610 1
12723 1
12724 1
12779 1
12895 1
12950 1
12951 1
12952 1
13066 1
13067 1
13124 1
13125 1
13238 1
13239 1
13292 1
13296 1
13414 1
13415 1
13590 1
13650 1
13769 1
13830 1
13952 1
15284 1
30902 1
30903 1
30993 1
30994 1
31089 1
31100 1
31184 1
31187 1
31188 1
31194 1
31196 1
31279 1
31281 1
31282 1
31289 1
31290 1
31291 1
31377 1
31475 1
31476 1
31479 1
31480 1
31481 1
31482 1
31574 1
31583 1
31584 1
31676 1
31681 1
31688 1
31780 1
32110 1
32220 1
32330 1
32440 1
32453 1
32562 1
32780 1
33422 1
33635 1
33954 1
34265 1
34340 1
35724 1
35775 1
35924 1
36022 1
36075 1
36291 1
36331 1
36349 1
36368 1
36369 1
36409 1
36413 1
36425 1
36449 1
36477 1
36485 1
36487 1
36523 1
36526 1
36561 1
36998 1
37141 1
37428 1
37528 1
