pt_graph cpue_kghour
10920 0
10920 219.329033451439
10920 219.329033451439
10920 219.329033451439
10920 219.329033451439
10920 0
10920 5.13823690395699
10920 0
10920 0
10920 0
10920 0
10920 293.250778836186
10920 293.250778836186
10920 293.250778836186
10920 293.250778836186
10920 293.250778836186
10920 0
10920 5.88235294117647
10920 0
10920 0
10920 0
10920 0
10920 26.3281045751634
10920 26.3281045751634
10920 26.3281045751634
10920 0
10920 0
10920 0
10920 0
10920 0
10920 0
10920 0
10920 12.0231175364883
10920 0
10920 0
10920 0
10920 23.3333333333333
37635 0
37635 219.329033451439
37635 219.329033451439
37635 219.329033451439
37635 219.329033451439
37635 0
37635 5.13823690395699
37635 0
37635 0
37635 0
37635 0
37635 293.250778836186
37635 293.250778836186
37635 293.250778836186
37635 293.250778836186
37635 293.250778836186
37635 0
37635 5.88235294117647
37635 0
37635 0
37635 0
37635 0
37635 26.3281045751634
37635 26.3281045751634
37635 26.3281045751634
37635 0
37635 0
37635 0
37635 0
37635 0
37635 0
37635 0
37635 12.0231175364883
37635 0
37635 0
37635 0
37635 23.3333333333333
10318 0
10318 219.329033451439
10318 219.329033451439
10318 219.329033451439
10318 219.329033451439
10318 0
10318 5.13823690395699
10318 0
10318 0
10318 0
10318 0
10318 293.250778836186
10318 293.250778836186
10318 293.250778836186
10318 293.250778836186
10318 293.250778836186
10318 0
10318 5.88235294117647
10318 0
10318 0
10318 0
10318 0
10318 26.3281045751634
10318 26.3281045751634
10318 26.3281045751634
10318 0
10318 0
10318 0
10318 0
10318 0
10318 0
10318 0
10318 12.0231175364883
10318 0
10318 0
10318 0
10318 23.3333333333333
10800 0
10800 219.329033451439
10800 219.329033451439
10800 219.329033451439
10800 219.329033451439
10800 0
10800 5.13823690395699
10800 0
10800 0
10800 0
10800 0
10800 293.250778836186
10800 293.250778836186
10800 293.250778836186
10800 293.250778836186
10800 293.250778836186
10800 0
10800 5.88235294117647
10800 0
10800 0
10800 0
10800 0
10800 26.3281045751634
10800 26.3281045751634
10800 26.3281045751634
10800 0
10800 0
10800 0
10800 0
10800 0
10800 0
10800 0
10800 12.0231175364883
10800 0
10800 0
10800 0
10800 23.3333333333333
10921 0
10921 219.329033451439
10921 219.329033451439
10921 219.329033451439
10921 219.329033451439
10921 0
10921 5.13823690395699
10921 0
10921 0
10921 0
10921 0
10921 293.250778836186
10921 293.250778836186
10921 293.250778836186
10921 293.250778836186
10921 293.250778836186
10921 0
10921 5.88235294117647
10921 0
10921 0
10921 0
10921 0
10921 26.3281045751634
10921 26.3281045751634
10921 26.3281045751634
10921 0
10921 0
10921 0
10921 0
10921 0
10921 0
10921 0
10921 12.0231175364883
10921 0
10921 0
10921 0
10921 23.3333333333333
37607 0
37607 219.329033451439
37607 219.329033451439
37607 219.329033451439
37607 219.329033451439
37607 0
37607 5.13823690395699
37607 0
37607 0
37607 0
37607 0
37607 293.250778836186
37607 293.250778836186
37607 293.250778836186
37607 293.250778836186
37607 293.250778836186
37607 0
37607 5.88235294117647
37607 0
37607 0
37607 0
37607 0
37607 26.3281045751634
37607 26.3281045751634
37607 26.3281045751634
37607 0
37607 0
37607 0
37607 0
37607 0
37607 0
37607 0
37607 12.0231175364883
37607 0
37607 0
37607 0
37607 23.3333333333333
10066 0
10066 219.329033451439
10066 219.329033451439
10066 219.329033451439
10066 219.329033451439
10066 0
10066 5.13823690395699
10066 0
10066 0
10066 0
10066 0
10066 293.250778836186
10066 293.250778836186
10066 293.250778836186
10066 293.250778836186
10066 293.250778836186
10066 0
10066 5.88235294117647
10066 0
10066 0
10066 0
10066 0
10066 26.3281045751634
10066 26.3281045751634
10066 26.3281045751634
10066 0
10066 0
10066 0
10066 0
10066 0
10066 0
10066 0
10066 12.0231175364883
10066 0
10066 0
10066 0
10066 23.3333333333333
10443 0
10443 219.329033451439
10443 219.329033451439
10443 219.329033451439
10443 219.329033451439
10443 0
10443 5.13823690395699
10443 0
10443 0
10443 0
10443 0
10443 293.250778836186
10443 293.250778836186
10443 293.250778836186
10443 293.250778836186
10443 293.250778836186
10443 0
10443 5.88235294117647
10443 0
10443 0
10443 0
10443 0
10443 26.3281045751634
10443 26.3281045751634
10443 26.3281045751634
10443 0
10443 0
10443 0
10443 0
10443 0
10443 0
10443 0
10443 12.0231175364883
10443 0
10443 0
10443 0
10443 23.3333333333333
