pt_graph scale
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 13
1435 13
1435 13
1435 13
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 303.333333333333
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 13
1481 13
1481 13
1481 13
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 0
1481 303.333333333333
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 13
1529 13
1529 13
1529 13
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 0
1529 303.333333333333
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 13
1482 13
1482 13
1482 13
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 0
1482 303.333333333333
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 13
1530 13
1530 13
1530 13
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 0
1530 303.333333333333
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 13
1436 13
1436 13
1436 13
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 303.333333333333
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 13
1483 13
1483 13
1483 13
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 303.333333333333
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 13
1531 13
1531 13
1531 13
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 303.333333333333
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 13
1437 13
1437 13
1437 13
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 303.333333333333
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 13
1484 13
1484 13
1484 13
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 303.333333333333
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 13
36899 13
36899 13
36899 13
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 303.333333333333
