pt_graph scale
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 27
36899 27
36899 27
36899 27
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 629.999999999999
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 27
1273 27
1273 27
1273 27
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 629.999999999999
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 27
1314 27
1314 27
1314 27
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 629.999999999999
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 27
956 27
956 27
956 27
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 629.999999999999
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 27
990 27
990 27
990 27
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 629.999999999999
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 27
1146 27
1146 27
1146 27
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
