pt_graph freq
11099 0.75
11100 0.75
11222 0.75
11225 0.75
11227 0.75
11355 0.75
11358 0.75
11499 0.75
11635 0.75
11774 0.75
11777 0.75
11783 0.75
11784 0.25
11922 0.75
11923 0.75
11924 0.75
11925 0.75
11926 0.75
11929 0.25
12076 0.75
12081 0.75
12082 0.25
12229 0.75
12230 0.75
12236 0.25
12237 0.25
12391 0.75
12394 0.75
12398 0.75
12399 0.25
12400 0.25
12557 0.75
12562 0.25
12563 0.25
12729 0.75
12730 0.75
12731 0.25
12732 0.25
12898 0.75
12901 0.75
12902 0.25
12903 0.25
13070 0.75
13071 0.75
13074 0.25
13245 0.25
37427 0.75
37491 0.75
