pt_graph freq
18 0.75
18 0.25
25 0.75
25 0.25
39 0.75
39 0.25
114 0.75
114 0.25
117 0.75
117 0.25
119 0.75
119 0.25
203 0.75
203 0.25
255 0.75
255 0.25
330 0.75
330 0.25
444 0.75
444 0.25
501 0.75
501 0.25
504 0.75
504 0.25
522 0.75
522 0.25
525 0.75
525 0.25
583 0.75
583 0.25
659 0.75
659 0.25
679 0.75
679 0.25
823 0.75
823 0.25
837 0.75
837 0.25
924 0.75
924 0.25
926 0.75
926 0.25
1005 0.75
1005 0.25
1012 0.75
1012 0.25
1086 0.75
1086 0.25
1094 0.75
1094 0.25
1168 0.75
1168 0.25
1254 0.75
1254 0.25
1396 0.75
1396 0.25
1463 0.75
1463 0.25
1655 0.75
1655 0.25
1850 0.75
1850 0.25
2235 0.75
2235 0.25
2443 0.75
2443 0.25
2546 0.75
2546 0.25
2591 0.75
2591 0.25
2594 0.75
2594 0.25
2647 0.75
2647 0.25
2697 0.75
2697 0.25
2698 0.75
2698 0.25
2699 0.75
2699 0.25
2748 0.75
2748 0.25
2749 0.75
2749 0.25
2798 0.75
2798 0.25
2800 0.75
2800 0.25
2801 0.75
2801 0.25
2853 0.75
2853 0.25
2854 0.75
2854 0.25
2909 0.75
2909 0.25
2962 0.75
2962 0.25
2965 0.75
2965 0.25
3017 0.75
3017 0.25
3018 0.75
3018 0.25
3019 0.75
3019 0.25
3020 0.75
3020 0.25
3073 0.75
3073 0.25
3123 0.75
3123 0.25
3179 0.75
3179 0.25
3180 0.75
3180 0.25
3181 0.75
3181 0.25
