pt_graph met
5763 11
5805 11
5846 11
5847 11
5885 11
5886 11
5888 11
5889 11
5922 11
5925 11
5926 11
5963 11
5964 11
6001 11
6002 11
6003 11
6038 11
6039 11
6115 11
6152 11
6234 11
6276 11
6393 11
6394 11
6397 11
6434 11
6437 11
6472 11
6477 11
6977 11
7513 11
7800 11
7871 11
7872 11
7873 11
7945 11
7946 11
7947 11
8020 11
8021 11
8022 11
8097 11
8179 11
11783 11
11785 11
11928 11
12078 11
12079 11
12123 11
12228 11
12229 11
12231 11
12232 11
12279 11
12280 11
12282 11
12394 11
12443 11
12445 11
12554 11
12562 11
12608 11
12609 11
12610 11
12723 11
12779 11
12894 11
12895 11
12951 11
13066 11
13067 11
13081 11
13125 11
13238 11
13239 11
13413 11
13414 11
13589 11
13590 11
13650 11
13952 11
14135 11
14317 11
14735 11
37428 11
