pt_graph met
1964 3
2038 3
2039 3
2040 3
2121 3
2122 3
2123 3
2124 3
2125 3
2207 3
2208 3
2209 3
2210 3
2211 3
2291 3
2292 3
2293 3
2294 3
2373 3
2374 3
2375 3
2376 3
2464 3
2465 3
37121 3
