pt_graph freq
285 1
287 1
331 1
355 1
361 1
385 1
403 1
404 1
406 1
409 1
429 1
458 1
476 1
481 1
501 1
505 1
529 1
531 1
555 1
556 1
582 1
609 1
745 1
775 1
776 1
807 1
837 1
869 1
870 1
900 1
1481 1
1529 1
1547 1
1734 1
2211 1
2213 1
2293 1
2375 1
2379 1
2558 1
2650 1
2745 1
2746 1
2747 1
2840 1
3058 1
3121 1
3230 1
3309 1
3310 1
3364 1
3426 1
3436 1
5146 1
5190 1
5242 1
5272 1
5361 1
5478 1
5479 1
5514 1
5515 1
5516 1
5550 1
5551 1
5552 1
5553 1
5554 1
5594 1
5595 1
5596 1
5627 1
5628 1
5637 1
5638 1
5639 1
5640 1
5671 1
5683 1
5684 1
5685 1
5686 1
5716 1
5717 1
5729 1
5730 1
5731 1
5762 1
5804 1
5805 1
5814 1
5846 1
5884 1
5886 1
5889 1
5920 1
5921 1
5923 1
5924 1
5925 1
5926 1
5958 1
5963 1
5964 1
5965 1
5974 1
5997 1
6001 1
6002 1
6003 1
6039 1
6040 1
6076 1
6077 1
6115 1
6152 1
6155 1
6191 1
6192 1
6194 1
6231 1
6272 1
6273 1
6287 1
6312 1
6314 1
6353 1
6354 1
6356 1
6393 1
6396 1
6397 1
6437 1
6473 1
6477 1
6514 1
6556 1
6860 1
7405 1
7800 1
7801 1
7871 1
7872 1
7873 1
7944 1
7945 1
7946 1
7947 1
8019 1
8020 1
8021 1
8097 1
8175 1
11925 1
12078 1
12123 1
12126 1
12232 1
12233 1
12235 1
12277 1
12279 1
12281 1
12282 1
12397 1
12443 1
12444 1
12445 1
12446 1
12554 1
12555 1
12556 1
12560 1
12561 1
12599 1
12608 1
12609 1
12610 1
12723 1
12724 1
12731 1
12778 1
12779 1
12895 1
12896 1
12950 1
12951 1
12952 1
13066 1
13067 1
13123 1
13124 1
13125 1
13238 1
13239 1
13240 1
13250 1
13251 1
13292 1
13414 1
13468 1
13472 1
13590 1
13768 1
13769 1
13952 1
14136 1
14916 1
15977 1
30901 1
30902 1
30993 1
30994 1
31002 1
31088 1
31089 1
31098 1
31100 1
31184 1
31187 1
31188 1
31194 1
31196 1
31281 1
31282 1
31289 1
31290 1
31291 1
31377 1
31475 1
31480 1
31481 1
31482 1
31573 1
31583 1
31584 1
31679 1
31685 1
31687 1
31783 1
31784 1
31792 1
32110 1
32122 1
32220 1
32330 1
32332 1
32440 1
32453 1
32672 1
33636 1
33848 1
33954 1
35032 1
35924 1
36071 1
36168 1
36242 1
36291 1
36331 1
36349 1
36368 1
36369 1
36387 1
36411 1
36413 1
36425 1
36449 1
36477 1
36485 1
36487 1
36489 1
36523 1
36524 1
36537 1
36598 1
36679 1
36740 1
36998 1
37141 1
37428 1
37678 1
