pt_graph freq
67 0.25
144 0.25
183 0.25
230 0.25
231 0.25
232 0.25
276 0.25
279 0.25
280 0.25
293 0.25
338 0.25
353 0.25
402 0.25
405 0.25
419 0.25
420 0.25
481 0.25
487 0.25
534 0.75
538 0.25
539 0.25
540 0.25
541 0.25
613 0.25
616 0.25
617 0.25
618 0.25
632 0.25
638 0.25
642 0.25
693 0.25
698 0.25
704 0.25
773 0.25
774 0.25
798 0.25
856 0.25
880 0.25
881 0.25
934 0.25
953 0.25
957 0.25
958 0.25
959 0.25
1009 0.25
1020 0.25
1029 0.25
1030 0.25
1031 0.25
1032 0.25
1042 0.25
1043 0.25
1044 0.25
1101 0.25
1102 0.25
1110 0.25
1111 0.25
1112 0.25
1113 0.25
1114 0.25
1115 0.25
1116 0.25
1123 0.25
1125 0.25
1126 0.25
1177 0.25
1185 0.25
1186 0.25
1189 0.25
1199 0.25
1200 0.25
1208 0.25
1209 0.25
1210 0.25
1211 0.25
1266 0.25
1284 0.25
1290 0.25
1292 0.25
1293 0.25
1338 0.25
1349 0.25
1353 0.25
1370 0.25
1371 0.25
1428 0.25
1437 0.25
1438 0.25
1441 0.25
1487 0.25
1617 0.25
1664 0.25
1727 0.25
1772 0.25
1839 0.25
1894 0.25
1896 0.25
2372 0.25
2426 0.25
3041 0.25
