pt_graph freq
1357 0.75
1357 0.25
1398 0.75
1398 0.25
1435 0.75
1435 0.25
1439 0.75
1439 0.25
1480 0.75
1480 0.25
1529 0.75
1529 0.25
1530 0.75
1530 0.25
1536 0.75
1536 0.25
1579 0.75
1579 0.25
1581 0.75
1581 0.25
1582 0.75
1582 0.25
1583 0.75
1583 0.25
1584 0.75
1584 0.25
1585 0.75
1585 0.25
1625 0.75
1625 0.25
1627 0.75
1627 0.25
1628 0.75
1628 0.25
1630 0.75
1630 0.25
1631 0.75
1631 0.25
1677 0.75
1677 0.25
1678 0.75
1678 0.25
1680 0.75
1680 0.25
1734 0.75
1734 0.25
1735 0.75
1735 0.25
1736 0.75
1736 0.25
1791 0.75
1791 0.25
1792 0.75
1792 0.25
1794 0.75
1794 0.25
1859 0.75
1859 0.25
1860 0.75
1860 0.25
1862 0.75
1862 0.25
1925 0.75
1925 0.25
1929 0.75
1929 0.25
1930 0.75
1930 0.25
1931 0.75
1931 0.25
2006 0.75
2006 0.25
2084 0.75
2084 0.25
2088 0.75
2088 0.25
2089 0.75
2089 0.25
2169 0.75
2169 0.25
2171 0.75
2171 0.25
2257 0.75
2257 0.25
2258 0.75
2258 0.25
2259 0.75
2259 0.25
2335 0.75
2335 0.25
2336 0.75
2336 0.25
2337 0.75
2337 0.25
2338 0.75
2338 0.25
2340 0.75
2340 0.25
2418 0.75
2418 0.25
2424 0.75
2424 0.25
2427 0.75
2427 0.25
2433 0.75
2433 0.25
2525 0.75
2525 0.25
2613 0.75
2613 0.25
2615 0.75
2615 0.25
2701 0.75
2701 0.25
2706 0.75
2706 0.25
2707 0.75
2707 0.25
2779 0.75
2779 0.25
2780 0.75
2780 0.25
2799 0.75
2799 0.25
2800 0.75
2800 0.25
2801 0.75
2801 0.25
2876 0.75
2876 0.25
2877 0.75
2877 0.25
2889 0.75
2889 0.25
2890 0.75
2890 0.25
2893 0.75
2893 0.25
2894 0.75
2894 0.25
2896 0.75
2896 0.25
2897 0.75
2897 0.25
2967 0.75
2967 0.25
2968 0.75
2968 0.25
2983 0.75
2983 0.25
3059 0.75
3059 0.25
3148 0.75
3148 0.25
3149 0.75
3149 0.25
3150 0.75
3150 0.25
3230 0.75
3230 0.25
3232 0.75
3232 0.25
3233 0.75
3233 0.25
3382 0.75
3382 0.25
3383 0.75
3383 0.25
3384 0.75
3384 0.25
3385 0.75
3385 0.25
3389 0.75
3389 0.25
3452 0.75
3452 0.25
3453 0.75
3453 0.25
3454 0.75
3454 0.25
3457 0.75
3457 0.25
3459 0.75
3459 0.25
3526 0.75
3526 0.25
3527 0.75
3527 0.25
3531 0.75
3531 0.25
3532 0.75
3532 0.25
3592 0.75
3592 0.25
3593 0.75
3593 0.25
3656 0.75
3656 0.25
3657 0.75
3657 0.25
3716 0.75
3716 0.25
3775 0.75
3775 0.25
3886 0.75
3886 0.25
4054 0.75
4054 0.25
4055 0.75
4055 0.25
4102 0.75
4102 0.25
4262 0.75
4262 0.25
36929 0.75
36929 0.25
