pt_graph freq
2999 0.75
2999 0.25
3052 0.75
3052 0.25
3104 0.75
3104 0.25
3105 0.75
3105 0.25
3106 0.75
3106 0.25
3158 0.75
3158 0.25
3159 0.75
3159 0.25
3160 0.75
3160 0.25
3161 0.75
3161 0.25
3213 0.75
3213 0.25
3214 0.75
3214 0.25
3215 0.75
3215 0.25
3216 0.75
3216 0.25
3269 0.75
3269 0.25
3270 0.75
3270 0.25
3271 0.75
3271 0.25
3272 0.75
3272 0.25
3326 0.75
3326 0.25
3327 0.75
3327 0.25
3328 0.75
3328 0.25
3329 0.75
3329 0.25
3386 0.75
3386 0.25
3387 0.75
3387 0.25
3388 0.75
3388 0.25
3389 0.75
3389 0.25
8505 0.75
8505 0.25
8984 0.75
8984 0.25
