pt_graph met
0 5
0 21
1 5
1 21
2 5
2 21
3 5
3 21
4 5
4 21
28 5
28 21
29 5
29 21
30 5
30 21
31 5
31 21
32 5
32 21
58 5
58 21
59 5
59 21
60 5
60 21
61 5
61 21
62 5
62 21
89 5
89 21
90 5
90 21
91 5
91 21
92 5
92 21
93 5
93 21
119 5
119 21
120 5
120 21
121 5
121 21
122 5
122 21
123 5
123 21
151 5
151 21
152 5
152 21
153 5
153 21
154 5
154 21
155 5
155 21
182 5
182 21
183 5
183 21
184 5
184 21
185 5
185 21
186 5
186 21
214 5
214 21
215 5
215 21
216 5
216 21
217 5
217 21
247 5
247 21
248 5
248 21
249 5
249 21
250 5
250 21
283 5
283 21
284 5
284 21
285 5
285 21
319 5
319 21
320 5
320 21
27462 5
27462 21
