pt_graph scale
37077 0
37077 65.71724259
37077 65.71724259
37077 65.71724259
37077 65.71724259
37077 0
37077 18.80676432
37077 18.238190016
37077 18.238190016
37077 18.238190016
37077 18.238190016
37077 5.312101911
37077 5.312101911
37077 5.312101911
37077 5.312101911
37077 5.312101911
37077 0
37077 9.251065227
37077 0
37077 0
37077 0
37077 0
37077 11.406174525
37077 11.406174525
37077 11.406174525
37077 0
37077 0
37077 3.709459458
37077 3.709459458
37077 0
37077 0
37077 0
37077 0
37077 0
37077 0
37077 43.15068492
37077 69.99999999
4439 0
4439 65.71724259
4439 65.71724259
4439 65.71724259
4439 65.71724259
4439 0
4439 18.80676432
4439 18.238190016
4439 18.238190016
4439 18.238190016
4439 18.238190016
4439 5.312101911
4439 5.312101911
4439 5.312101911
4439 5.312101911
4439 5.312101911
4439 0
4439 9.251065227
4439 0
4439 0
4439 0
4439 0
4439 11.406174525
4439 11.406174525
4439 11.406174525
4439 0
4439 0
4439 3.709459458
4439 3.709459458
4439 0
4439 0
4439 0
4439 0
4439 0
4439 0
4439 43.15068492
4439 69.99999999
3845 0
3845 65.71724259
3845 65.71724259
3845 65.71724259
3845 65.71724259
3845 0
3845 18.80676432
3845 18.238190016
3845 18.238190016
3845 18.238190016
3845 18.238190016
3845 5.312101911
3845 5.312101911
3845 5.312101911
3845 5.312101911
3845 5.312101911
3845 0
3845 9.251065227
3845 0
3845 0
3845 0
3845 0
3845 11.406174525
3845 11.406174525
3845 11.406174525
3845 0
3845 0
3845 3.709459458
3845 3.709459458
3845 0
3845 0
3845 0
3845 0
3845 0
3845 0
3845 43.15068492
3845 69.99999999
3900 0
3900 65.71724259
3900 65.71724259
3900 65.71724259
3900 65.71724259
3900 0
3900 18.80676432
3900 18.238190016
3900 18.238190016
3900 18.238190016
3900 18.238190016
3900 5.312101911
3900 5.312101911
3900 5.312101911
3900 5.312101911
3900 5.312101911
3900 0
3900 9.251065227
3900 0
3900 0
3900 0
3900 0
3900 11.406174525
3900 11.406174525
3900 11.406174525
3900 0
3900 0
3900 3.709459458
3900 3.709459458
3900 0
3900 0
3900 0
3900 0
3900 0
3900 0
3900 43.15068492
3900 69.99999999
4012 0
4012 65.71724259
4012 65.71724259
4012 65.71724259
4012 65.71724259
4012 0
4012 18.80676432
4012 18.238190016
4012 18.238190016
4012 18.238190016
4012 18.238190016
4012 5.312101911
4012 5.312101911
4012 5.312101911
4012 5.312101911
4012 5.312101911
4012 0
4012 9.251065227
4012 0
4012 0
4012 0
4012 0
4012 11.406174525
4012 11.406174525
4012 11.406174525
4012 0
4012 0
4012 3.709459458
4012 3.709459458
4012 0
4012 0
4012 0
4012 0
4012 0
4012 0
4012 43.15068492
4012 69.99999999
37086 0
37086 65.71724259
37086 65.71724259
37086 65.71724259
37086 65.71724259
37086 0
37086 18.80676432
37086 18.238190016
37086 18.238190016
37086 18.238190016
37086 18.238190016
37086 5.312101911
37086 5.312101911
37086 5.312101911
37086 5.312101911
37086 5.312101911
37086 0
37086 9.251065227
37086 0
37086 0
37086 0
37086 0
37086 11.406174525
37086 11.406174525
37086 11.406174525
37086 0
37086 0
37086 3.709459458
37086 3.709459458
37086 0
37086 0
37086 0
37086 0
37086 0
37086 0
37086 43.15068492
37086 69.99999999
37691 0
37691 65.71724259
37691 65.71724259
37691 65.71724259
37691 65.71724259
37691 0
37691 18.80676432
37691 18.238190016
37691 18.238190016
37691 18.238190016
37691 18.238190016
37691 5.312101911
37691 5.312101911
37691 5.312101911
37691 5.312101911
37691 5.312101911
37691 0
37691 9.251065227
37691 0
37691 0
37691 0
37691 0
37691 11.406174525
37691 11.406174525
37691 11.406174525
37691 0
37691 0
37691 3.709459458
37691 3.709459458
37691 0
37691 0
37691 0
37691 0
37691 0
37691 0
37691 43.15068492
37691 69.99999999
3791 0
3791 65.71724259
3791 65.71724259
3791 65.71724259
3791 65.71724259
3791 0
3791 18.80676432
3791 18.238190016
3791 18.238190016
3791 18.238190016
3791 18.238190016
3791 5.312101911
3791 5.312101911
3791 5.312101911
3791 5.312101911
3791 5.312101911
3791 0
3791 9.251065227
3791 0
3791 0
3791 0
3791 0
3791 11.406174525
3791 11.406174525
3791 11.406174525
3791 0
3791 0
3791 3.709459458
3791 3.709459458
3791 0
3791 0
3791 0
3791 0
3791 0
3791 0
3791 43.15068492
3791 69.99999999
3953 0
3953 65.71724259
3953 65.71724259
3953 65.71724259
3953 65.71724259
3953 0
3953 18.80676432
3953 18.238190016
3953 18.238190016
3953 18.238190016
3953 18.238190016
3953 5.312101911
3953 5.312101911
3953 5.312101911
3953 5.312101911
3953 5.312101911
3953 0
3953 9.251065227
3953 0
3953 0
3953 0
3953 0
3953 11.406174525
3953 11.406174525
3953 11.406174525
3953 0
3953 0
3953 3.709459458
3953 3.709459458
3953 0
3953 0
3953 0
3953 0
3953 0
3953 0
3953 43.15068492
3953 69.99999999
36992 0
36992 65.71724259
36992 65.71724259
36992 65.71724259
36992 65.71724259
36992 0
36992 18.80676432
36992 18.238190016
36992 18.238190016
36992 18.238190016
36992 18.238190016
36992 5.312101911
36992 5.312101911
36992 5.312101911
36992 5.312101911
36992 5.312101911
36992 0
36992 9.251065227
36992 0
36992 0
36992 0
36992 0
36992 11.406174525
36992 11.406174525
36992 11.406174525
36992 0
36992 0
36992 3.709459458
36992 3.709459458
36992 0
36992 0
36992 0
36992 0
36992 0
36992 0
36992 43.15068492
36992 69.99999999
37692 0
37692 65.71724259
37692 65.71724259
37692 65.71724259
37692 65.71724259
37692 0
37692 18.80676432
37692 18.238190016
37692 18.238190016
37692 18.238190016
37692 18.238190016
37692 5.312101911
37692 5.312101911
37692 5.312101911
37692 5.312101911
37692 5.312101911
37692 0
37692 9.251065227
37692 0
37692 0
37692 0
37692 0
37692 11.406174525
37692 11.406174525
37692 11.406174525
37692 0
37692 0
37692 3.709459458
37692 3.709459458
37692 0
37692 0
37692 0
37692 0
37692 0
37692 0
37692 43.15068492
37692 69.99999999
3954 0
3954 65.71724259
3954 65.71724259
3954 65.71724259
3954 65.71724259
3954 0
3954 18.80676432
3954 18.238190016
3954 18.238190016
3954 18.238190016
3954 18.238190016
3954 5.312101911
3954 5.312101911
3954 5.312101911
3954 5.312101911
3954 5.312101911
3954 0
3954 9.251065227
3954 0
3954 0
3954 0
3954 0
3954 11.406174525
3954 11.406174525
3954 11.406174525
3954 0
3954 0
3954 3.709459458
3954 3.709459458
3954 0
3954 0
3954 0
3954 0
3954 0
3954 0
3954 43.15068492
3954 69.99999999
4013 0
4013 65.71724259
4013 65.71724259
4013 65.71724259
4013 65.71724259
4013 0
4013 18.80676432
4013 18.238190016
4013 18.238190016
4013 18.238190016
4013 18.238190016
4013 5.312101911
4013 5.312101911
4013 5.312101911
4013 5.312101911
4013 5.312101911
4013 0
4013 9.251065227
4013 0
4013 0
4013 0
4013 0
4013 11.406174525
4013 11.406174525
4013 11.406174525
4013 0
4013 0
4013 3.709459458
4013 3.709459458
4013 0
4013 0
4013 0
4013 0
4013 0
4013 0
4013 43.15068492
4013 69.99999999
4065 0
4065 65.71724259
4065 65.71724259
4065 65.71724259
4065 65.71724259
4065 0
4065 18.80676432
4065 18.238190016
4065 18.238190016
4065 18.238190016
4065 18.238190016
4065 5.312101911
4065 5.312101911
4065 5.312101911
4065 5.312101911
4065 5.312101911
4065 0
4065 9.251065227
4065 0
4065 0
4065 0
4065 0
4065 11.406174525
4065 11.406174525
4065 11.406174525
4065 0
4065 0
4065 3.709459458
4065 3.709459458
4065 0
4065 0
4065 0
4065 0
4065 0
4065 0
4065 43.15068492
4065 69.99999999
4111 0
4111 65.71724259
4111 65.71724259
4111 65.71724259
4111 65.71724259
4111 0
4111 18.80676432
4111 18.238190016
4111 18.238190016
4111 18.238190016
4111 18.238190016
4111 5.312101911
4111 5.312101911
4111 5.312101911
4111 5.312101911
4111 5.312101911
4111 0
4111 9.251065227
4111 0
4111 0
4111 0
4111 0
4111 11.406174525
4111 11.406174525
4111 11.406174525
4111 0
4111 0
4111 3.709459458
4111 3.709459458
4111 0
4111 0
4111 0
4111 0
4111 0
4111 0
4111 43.15068492
4111 69.99999999
3901 0
3901 65.71724259
3901 65.71724259
3901 65.71724259
3901 65.71724259
3901 0
3901 18.80676432
3901 18.238190016
3901 18.238190016
3901 18.238190016
3901 18.238190016
3901 5.312101911
3901 5.312101911
3901 5.312101911
3901 5.312101911
3901 5.312101911
3901 0
3901 9.251065227
3901 0
3901 0
3901 0
3901 0
3901 11.406174525
3901 11.406174525
3901 11.406174525
3901 0
3901 0
3901 3.709459458
3901 3.709459458
3901 0
3901 0
3901 0
3901 0
3901 0
3901 0
3901 43.15068492
3901 69.99999999
3955 0
3955 65.71724259
3955 65.71724259
3955 65.71724259
3955 65.71724259
3955 0
3955 18.80676432
3955 18.238190016
3955 18.238190016
3955 18.238190016
3955 18.238190016
3955 5.312101911
3955 5.312101911
3955 5.312101911
3955 5.312101911
3955 5.312101911
3955 0
3955 9.251065227
3955 0
3955 0
3955 0
3955 0
3955 11.406174525
3955 11.406174525
3955 11.406174525
3955 0
3955 0
3955 3.709459458
3955 3.709459458
3955 0
3955 0
3955 0
3955 0
3955 0
3955 0
3955 43.15068492
3955 69.99999999
4014 0
4014 65.71724259
4014 65.71724259
4014 65.71724259
4014 65.71724259
4014 0
4014 18.80676432
4014 18.238190016
4014 18.238190016
4014 18.238190016
4014 18.238190016
4014 5.312101911
4014 5.312101911
4014 5.312101911
4014 5.312101911
4014 5.312101911
4014 0
4014 9.251065227
4014 0
4014 0
4014 0
4014 0
4014 11.406174525
4014 11.406174525
