pt_graph scale
4217 0
4217 438.658066902878
4217 438.658066902878
4217 438.658066902878
4217 438.658066902878
4217 0
4217 10.276473807914
4217 0
4217 0
4217 0
4217 0
4217 586.501557672372
4217 586.501557672372
4217 586.501557672372
4217 586.501557672372
4217 586.501557672372
4217 0
4217 11.7647058823529
4217 0
4217 0
4217 0
4217 0
4217 52.6562091503268
4217 52.6562091503268
4217 52.6562091503268
4217 0
4217 0
4217 0
4217 0
4217 0
4217 0
4217 0
4217 24.0462350729766
4217 0
4217 0
4217 0
4217 46.6666666666666
4255 0
4255 438.658066902878
4255 438.658066902878
4255 438.658066902878
4255 438.658066902878
4255 0
4255 10.276473807914
4255 0
4255 0
4255 0
4255 0
4255 586.501557672372
4255 586.501557672372
4255 586.501557672372
4255 586.501557672372
4255 586.501557672372
4255 0
4255 11.7647058823529
4255 0
4255 0
4255 0
4255 0
4255 52.6562091503268
4255 52.6562091503268
4255 52.6562091503268
4255 0
4255 0
4255 0
4255 0
4255 0
4255 0
4255 0
4255 24.0462350729766
4255 0
4255 0
4255 0
4255 46.6666666666666
4181 0
4181 438.658066902878
4181 438.658066902878
4181 438.658066902878
4181 438.658066902878
4181 0
4181 10.276473807914
4181 0
4181 0
4181 0
4181 0
4181 586.501557672372
4181 586.501557672372
4181 586.501557672372
4181 586.501557672372
4181 586.501557672372
4181 0
4181 11.7647058823529
4181 0
4181 0
4181 0
4181 0
4181 52.6562091503268
4181 52.6562091503268
4181 52.6562091503268
4181 0
4181 0
4181 0
4181 0
4181 0
4181 0
4181 0
4181 24.0462350729766
4181 0
4181 0
4181 0
4181 46.6666666666666
4218 0
4218 438.658066902878
4218 438.658066902878
4218 438.658066902878
4218 438.658066902878
4218 0
4218 10.276473807914
4218 0
4218 0
4218 0
4218 0
4218 586.501557672372
4218 586.501557672372
4218 586.501557672372
4218 586.501557672372
4218 586.501557672372
4218 0
4218 11.7647058823529
4218 0
4218 0
4218 0
4218 0
4218 52.6562091503268
4218 52.6562091503268
4218 52.6562091503268
4218 0
4218 0
4218 0
4218 0
4218 0
4218 0
4218 0
4218 24.0462350729766
4218 0
4218 0
4218 0
4218 46.6666666666666
4256 0
4256 438.658066902878
4256 438.658066902878
4256 438.658066902878
4256 438.658066902878
4256 0
4256 10.276473807914
4256 0
4256 0
4256 0
4256 0
4256 586.501557672372
4256 586.501557672372
4256 586.501557672372
4256 586.501557672372
4256 586.501557672372
4256 0
4256 11.7647058823529
4256 0
4256 0
4256 0
4256 0
4256 52.6562091503268
4256 52.6562091503268
4256 52.6562091503268
4256 0
4256 0
4256 0
4256 0
4256 0
4256 0
4256 0
4256 24.0462350729766
4256 0
4256 0
4256 0
4256 46.6666666666666
4139 0
4139 438.658066902878
4139 438.658066902878
4139 438.658066902878
4139 438.658066902878
4139 0
4139 10.276473807914
4139 0
4139 0
4139 0
4139 0
4139 586.501557672372
4139 586.501557672372
4139 586.501557672372
4139 586.501557672372
4139 586.501557672372
4139 0
4139 11.7647058823529
4139 0
4139 0
4139 0
4139 0
4139 52.6562091503268
4139 52.6562091503268
4139 52.6562091503268
4139 0
4139 0
4139 0
4139 0
4139 0
4139 0
4139 0
4139 24.0462350729766
4139 0
4139 0
4139 0
4139 46.6666666666666
4182 0
4182 438.658066902878
4182 438.658066902878
4182 438.658066902878
4182 438.658066902878
4182 0
4182 10.276473807914
4182 0
4182 0
4182 0
4182 0
4182 586.501557672372
4182 586.501557672372
4182 586.501557672372
4182 586.501557672372
4182 586.501557672372
4182 0
4182 11.7647058823529
4182 0
4182 0
4182 0
4182 0
4182 52.6562091503268
4182 52.6562091503268
4182 52.6562091503268
4182 0
4182 0
4182 0
4182 0
4182 0
4182 0
4182 0
4182 24.0462350729766
4182 0
4182 0
4182 0
4182 46.6666666666666
4219 0
4219 438.658066902878
4219 438.658066902878
4219 438.658066902878
4219 438.658066902878
4219 0
4219 10.276473807914
4219 0
4219 0
4219 0
4219 0
4219 586.501557672372
4219 586.501557672372
4219 586.501557672372
4219 586.501557672372
4219 586.501557672372
4219 0
4219 11.7647058823529
4219 0
4219 0
4219 0
4219 0
4219 52.6562091503268
4219 52.6562091503268
4219 52.6562091503268
4219 0
4219 0
4219 0
4219 0
4219 0
4219 0
4219 0
4219 24.0462350729766
4219 0
4219 0
4219 0
4219 46.6666666666666
4257 0
4257 438.658066902878
4257 438.658066902878
4257 438.658066902878
4257 438.658066902878
4257 0
4257 10.276473807914
4257 0
4257 0
4257 0
4257 0
4257 586.501557672372
4257 586.501557672372
4257 586.501557672372
4257 586.501557672372
4257 586.501557672372
4257 0
4257 11.7647058823529
4257 0
4257 0
4257 0
4257 0
4257 52.6562091503268
4257 52.6562091503268
4257 52.6562091503268
4257 0
4257 0
4257 0
4257 0
4257 0
4257 0
4257 0
4257 24.0462350729766
4257 0
4257 0
4257 0
4257 46.6666666666666
4298 0
4298 438.658066902878
4298 438.658066902878
4298 438.658066902878
4298 438.658066902878
4298 0
4298 10.276473807914
4298 0
4298 0
4298 0
4298 0
4298 586.501557672372
4298 586.501557672372
4298 586.501557672372
4298 586.501557672372
4298 586.501557672372
4298 0
4298 11.7647058823529
4298 0
4298 0
4298 0
4298 0
4298 52.6562091503268
4298 52.6562091503268
4298 52.6562091503268
4298 0
4298 0
4298 0
4298 0
4298 0
4298 0
4298 0
4298 24.0462350729766
4298 0
4298 0
4298 0
4298 46.6666666666666
4258 0
4258 438.658066902878
4258 438.658066902878
4258 438.658066902878
4258 438.658066902878
4258 0
4258 10.276473807914
4258 0
4258 0
4258 0
4258 0
4258 586.501557672372
4258 586.501557672372
4258 586.501557672372
4258 586.501557672372
4258 586.501557672372
4258 0
4258 11.7647058823529
4258 0
4258 0
4258 0
4258 0
4258 52.6562091503268
4258 52.6562091503268
4258 52.6562091503268
4258 0
4258 0
4258 0
4258 0
4258 0
4258 0
4258 0
4258 24.0462350729766
4258 0
4258 0
4258 0
4258 46.6666666666666
4259 0
4259 438.658066902878
4259 438.658066902878
4259 438.658066902878
4259 438.658066902878
4259 0
4259 10.276473807914
4259 0
4259 0
4259 0
4259 0
4259 586.501557672372
4259 586.501557672372
4259 586.501557672372
4259 586.501557672372
4259 586.501557672372
4259 0
4259 11.7647058823529
4259 0
4259 0
4259 0
4259 0
4259 52.6562091503268
4259 52.6562091503268
4259 52.6562091503268
4259 0
4259 0
4259 0
4259 0
4259 0
4259 0
4259 0
4259 24.0462350729766
4259 0
4259 0
4259 0
4259 46.6666666666666
