pt_graph cpue_kghour
6063 0
6063 21.90574753
6063 21.90574753
6063 21.90574753
6063 21.90574753
6063 0
6063 6.26892144
6063 6.079396672
6063 6.079396672
6063 6.079396672
6063 6.079396672
6063 1.770700637
6063 1.770700637
6063 1.770700637
6063 1.770700637
6063 1.770700637
6063 0
6063 3.083688409
6063 0
6063 0
6063 0
6063 0
6063 3.802058175
6063 3.802058175
6063 3.802058175
6063 0
6063 0
6063 1.236486486
6063 1.236486486
6063 0
6063 0
6063 0
6063 0
6063 0
6063 0
6063 14.38356164
6063 23.33333333
6101 0
6101 21.90574753
6101 21.90574753
6101 21.90574753
6101 21.90574753
6101 0
6101 6.26892144
6101 6.079396672
6101 6.079396672
6101 6.079396672
6101 6.079396672
6101 1.770700637
6101 1.770700637
6101 1.770700637
6101 1.770700637
6101 1.770700637
6101 0
6101 3.083688409
6101 0
6101 0
6101 0
6101 0
6101 3.802058175
6101 3.802058175
6101 3.802058175
6101 0
6101 0
6101 1.236486486
6101 1.236486486
6101 0
6101 0
6101 0
6101 0
6101 0
6101 0
6101 14.38356164
6101 23.33333333
6138 0
6138 21.90574753
6138 21.90574753
6138 21.90574753
6138 21.90574753
6138 0
6138 6.26892144
6138 6.079396672
6138 6.079396672
6138 6.079396672
6138 6.079396672
6138 1.770700637
6138 1.770700637
6138 1.770700637
6138 1.770700637
6138 1.770700637
6138 0
6138 3.083688409
6138 0
6138 0
6138 0
6138 0
6138 3.802058175
6138 3.802058175
6138 3.802058175
6138 0
6138 0
6138 1.236486486
6138 1.236486486
6138 0
6138 0
6138 0
6138 0
6138 0
6138 0
6138 14.38356164
6138 23.33333333
6176 0
6176 21.90574753
6176 21.90574753
6176 21.90574753
6176 21.90574753
6176 0
6176 6.26892144
6176 6.079396672
6176 6.079396672
6176 6.079396672
6176 6.079396672
6176 1.770700637
6176 1.770700637
6176 1.770700637
6176 1.770700637
6176 1.770700637
6176 0
6176 3.083688409
6176 0
6176 0
6176 0
6176 0
6176 3.802058175
6176 3.802058175
6176 3.802058175
6176 0
6176 0
6176 1.236486486
