pt_graph freq
239 0.25
239 0.75
274 0.25
274 0.75
287 0.25
287 0.75
338 0.25
338 0.75
356 0.25
356 0.75
381 0.25
381 0.75
382 0.25
382 0.75
404 0.25
404 0.75
428 0.25
428 0.75
429 0.25
429 0.75
430 0.25
430 0.75
433 0.25
433 0.75
453 0.25
453 0.75
456 0.25
456 0.75
458 0.25
458 0.75
476 0.25
476 0.75
477 0.25
477 0.75
481 0.25
481 0.75
503 0.25
503 0.75
505 0.25
505 0.75
531 0.25
531 0.75
551 0.25
551 0.75
556 0.25
556 0.75
582 0.25
582 0.75
745 0.25
745 0.75
775 0.25
775 0.75
776 0.25
776 0.75
837 0.25
837 0.75
900 0.25
900 0.75
2128 0.25
2128 0.75
2211 0.25
2211 0.75
2212 0.25
2212 0.75
2213 0.25
2213 0.75
2298 0.25
2298 0.75
2299 0.25
2299 0.75
2746 0.25
2746 0.75
2840 0.25
2840 0.75
2841 0.25
2841 0.75
3121 0.25
3121 0.75
3205 0.25
3205 0.75
3286 0.25
3286 0.75
3309 0.25
3309 0.75
3310 0.25
3310 0.75
3381 0.25
3381 0.75
3382 0.25
3382 0.75
3426 0.25
3426 0.75
3806 0.25
3806 0.75
3863 0.25
3863 0.75
5169 0.25
5169 0.75
5191 0.25
5191 0.75
5193 0.25
5193 0.75
5215 0.25
5215 0.75
5217 0.25
5217 0.75
5218 0.25
5218 0.75
5300 0.25
5300 0.75
5361 0.25
5361 0.75
5478 0.25
5478 0.75
5479 0.25
5479 0.75
5514 0.25
5514 0.75
5515 0.25
5515 0.75
5516 0.25
5516 0.75
5550 0.25
5550 0.75
5551 0.25
5551 0.75
5552 0.25
5552 0.75
5553 0.25
5553 0.75
5593 0.25
5593 0.75
5594 0.25
5594 0.75
5595 0.25
5595 0.75
5596 0.25
5596 0.75
5638 0.25
5638 0.75
5639 0.25
5639 0.75
5640 0.25
5640 0.75
5671 0.25
5671 0.75
5672 0.25
5672 0.75
5683 0.25
5683 0.75
5684 0.25
5684 0.75
5685 0.25
5685 0.75
5712 0.25
5712 0.75
5716 0.25
5716 0.75
5717 0.25
5717 0.75
5729 0.25
5729 0.75
5730 0.25
5730 0.75
5731 0.25
5731 0.75
5762 0.25
5762 0.75
5772 0.25
5772 0.75
5804 0.25
5804 0.75
5805 0.25
5805 0.75
5830 0.25
5830 0.75
5843 0.25
5843 0.75
5845 0.25
5845 0.75
5846 0.25
5846 0.75
5847 0.25
5847 0.75
5848 0.25
5848 0.75
5871 0.25
5871 0.75
5886 0.25
5886 0.75
5888 0.25
5888 0.75
5889 0.25
5889 0.75
5911 0.25
5911 0.75
5924 0.25
5924 0.75
5925 0.25
5925 0.75
5926 0.25
5926 0.75
5937 0.25
5937 0.75
5957 0.25
5957 0.75
5962 0.25
5962 0.75
5963 0.25
5963 0.75
6001 0.25
6001 0.75
6002 0.25
6002 0.75
6035 0.25
6035 0.75
6038 0.25
6038 0.75
