pt_graph cpue_kghour
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 3
5326 3
5326 3
5326 3
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 3
5326 69.9999999999999
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 3
5076 3
5076 3
5076 3
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 0
5076 3
5076 69.9999999999999
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 3
5266 3
5266 3
5266 3
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 3
5266 69.9999999999999
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 3
5295 3
5295 3
5295 3
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 3
5295 69.9999999999999
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 3
5327 3
5327 3
5327 3
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 3
5327 69.9999999999999
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 3
5357 3
5357 3
5357 3
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 0
5357 3
5357 69.9999999999999
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 3
5058 3
5058 3
5058 3
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 3
5058 69.9999999999999
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 3
5077 3
5077 3
5077 3
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 3
5077 69.9999999999999
5099 0
5099 0
5099 0
5099 0
5099 0
