pt_graph met
180 10
204 10
247 10
316 10
339 10
343 10
363 10
366 10
387 10
411 10
415 10
485 10
488 10
489 10
495 10
506 10
512 10
534 10
556 10
559 10
636 10
639 10
662 10
665 10
668 10
691 10
733 10
833 10
844 10
934 10
952 10
967 10
1007 10
1044 10
1075 10
1140 10
1168 10
1169 10
1251 10
1252 10
1253 10
1287 10
1292 10
1329 10
1334 10
1337 10
1372 10
1378 10
1453 10
1456 10
1458 10
1504 10
1506 10
1509 10
1552 10
1566 10
1596 10
1616 10
1646 10
1647 10
1651 10
1652 10
1663 10
1704 10
1721 10
1761 10
1768 10
1770 10
1830 10
1842 10
1972 10
2049 10
2133 10
2139 10
2307 10
2392 10
2399 10
2401 10
2402 10
2489 10
2569 10
2570 10
2681 10
2756 10
2960 10
3050 10
3375 10
34074 10
34573 10
35196 10
35255 10
35264 10
35403 10
35566 10
35614 10
35615 10
35639 10
35742 10
35765 10
35766 10
35814 10
35929 10
36003 10
36019 10
36021 10
36353 10
36416 10
36429 10
36451 10
36491 10
36542 10
36618 10
36700 10
