pt_graph met
4332 14
4348 14
4349 14
4350 14
4366 14
4367 14
4368 14
4369 14
4370 14
4389 14
4390 14
4391 14
4392 14
4409 14
4410 14
4411 14
4412 14
4430 14
4431 14
4432 14
4433 14
4452 14
4453 14
4454 14
4455 14
4476 14
4477 14
4478 14
4479 14
4501 14
4502 14
4503 14
4504 14
4505 14
4527 14
4528 14
4529 14
4530 14
4531 14
4532 14
4555 14
4556 14
4557 14
4558 14
4559 14
4560 14
4561 14
4584 14
4585 14
4586 14
4587 14
4588 14
4589 14
4614 14
4615 14
4616 14
4617 14
4618 14
4619 14
4620 14
4621 14
4645 14
4646 14
4647 14
4648 14
4649 14
4650 14
4651 14
4675 14
4676 14
4677 14
4678 14
4679 14
4680 14
4705 14
4706 14
4707 14
4708 14
4709 14
4710 14
4736 14
4737 14
4738 14
4739 14
4740 14
27277 14
27278 5
27285 14
27299 14
27303 14
27312 14
28240 14
