pt_graph freq
7148 0.25
7633 0.25
7801 0.75
7835 0.25
7907 0.25
7946 0.75
7981 0.25
7982 0.25
8020 0.75
8021 0.75
8022 0.75
8055 0.25
8056 0.25
8057 0.25
8132 0.25
8133 0.25
8134 0.25
8214 0.25
8215 0.25
8302 0.25
8303 0.25
8304 0.25
8394 0.25
8395 0.25
8489 0.25
8490 0.25
8491 0.25
8585 0.25
8586 0.25
8587 0.25
8690 0.25
8691 0.25
8692 0.25
8693 0.25
8798 0.25
8799 0.25
8800 0.25
8802 0.25
8909 0.25
8910 0.25
8911 0.25
8912 0.25
9026 0.25
9027 0.25
9028 0.25
9029 0.25
9142 0.25
9143 0.25
9144 0.25
9145 0.25
9146 0.25
9147 0.25
9265 0.25
9267 0.25
9386 0.25
9387 0.25
9388 0.25
9389 0.25
9391 0.25
9510 0.25
9511 0.25
9512 0.25
9514 0.25
9633 0.25
9634 0.25
9635 0.25
9751 0.25
9752 0.25
9753 0.25
9993 0.25
9999 0.25
10115 0.25
10245 0.25
10365 0.25
10372 0.25
10375 0.25
10382 0.25
10490 0.25
10625 0.25
10626 0.25
10733 0.25
10741 0.25
10744 0.25
10860 0.25
10861 0.25
10862 0.25
10863 0.25
10864 0.25
10866 0.25
10872 0.25
10971 0.25
10979 0.25
10981 0.25
10982 0.25
10983 0.25
10984 0.25
10986 0.25
10988 0.25
11106 0.25
11107 0.25
11110 0.25
11111 0.25
11112 0.25
11113 0.25
11115 0.25
11225 0.25
11228 0.25
11231 0.25
11232 0.25
11233 0.25
11234 0.25
11238 0.25
11240 0.25
11241 0.25
11247 0.25
11363 0.25
11364 0.25
11365 0.25
11367 0.25
11368 0.25
11370 0.25
11371 0.25
11372 0.25
11373 0.25
11374 0.25
11375 0.25
11379 0.25
11500 0.25
11501 0.25
11504 0.25
11505 0.25
11507 0.25
11508 0.25
11509 0.25
11510 0.25
11515 0.25
11645 0.25
11646 0.25
11647 0.25
11648 0.25
11650 0.25
11653 0.25
11654 0.25
11663 0.25
11664 0.25
11787 0.25
11788 0.25
11790 0.25
11791 0.25
11792 0.25
11794 0.25
11798 0.25
11800 0.25
11804 0.25
11929 0.25
11930 0.25
11932 0.25
11933 0.25
11934 0.25
11935 0.25
11936 0.25
11937 0.25
11939 0.25
11940 0.25
11943 0.25
11949 0.25
11950 0.25
11973 0.75
12080 0.25
12085 0.25
12087 0.25
12088 0.25
12089 0.25
12090 0.25
12091 0.25
12092 0.25
12093 0.25
12094 0.25
12095 0.25
12096 0.25
12123 0.75
12234 0.75
12240 0.25
12241 0.25
12242 0.25
12243 0.25
12244 0.25
12245 0.25
12246 0.25
12247 0.25
12248 0.25
12249 0.25
12250 0.25
12252 0.25
12253 0.25
12257 0.25
12275 0.75
12279 0.75
12282 0.75
12395 0.25
12403 0.25
12404 0.25
12405 0.25
12406 0.25
12408 0.25
12409 0.25
12410 0.25
12411 0.25
12412 0.25
12413 0.25
12414 0.25
12415 0.25
12419 0.25
12444 0.75
12559 0.75
12566 0.25
12567 0.25
12572 0.25
12573 0.25
12574 0.25
12575 0.25
12576 0.25
12577 0.25
12578 0.25
12579 0.25
12580 0.25
12585 0.25
12586 0.25
12587 0.25
12608 0.75
12726 0.75
12735 0.25
12736 0.25
12737 0.25
12740 0.25
12742 0.25
12743 0.25
12744 0.25
12745 0.25
12746 0.25
12747 0.25
12748 0.25
12749 0.25
12754 0.25
12755 0.25
12759 0.25
12779 0.75
12901 0.25
12902 0.25
12905 0.25
12906 0.75
12908 0.25
12916 0.25
12925 0.25
12926 0.25
13072 0.25
13073 0.25
13074 0.25
13086 0.25
13090 0.25
13098 0.25
13247 0.25
13271 0.25
13298 0.75
13418 0.25
13448 0.25
13473 0.75
13590 0.75
13775 0.25
13776 0.25
13803 0.25
13823 0.75
13987 0.25
14135 0.75
14138 0.25
14172 0.25
14320 0.25
14351 0.25
14537 0.75
14538 0.25
14723 0.25
15087 0.25
15266 0.25
15267 0.25
15966 0.25
15977 0.75
16642 0.25
16654 0.25
16814 0.25
17156 0.25
17327 0.25
17679 0.25
17680 0.25
17852 0.25
17855 0.25
18023 0.25
18024 0.25
18025 0.25
18028 0.25
18198 0.25
18199 0.25
18201 0.25
18369 0.25
18381 0.25
18384 0.25
18547 0.25
18550 0.25
18721 0.25
18727 0.25
18731 0.25
18744 0.25
18896 0.25
18918 0.25
19071 0.25
19075 0.25
19093 0.25
19427 0.25
19428 0.25
19607 0.25
19626 0.25
19782 0.25
19963 0.25
19964 0.25
20135 0.25
20146 0.25
20306 0.25
20465 0.25
20472 0.25
20609 0.25
20615 0.25
20746 0.25
20747 0.25
20748 0.25
20750 0.25
20751 0.25
20883 0.25
