pt_graph freq
10971 0.75
10972 0.75
11098 0.75
11099 0.75
11225 0.75
11226 0.75
11355 0.75
11490 0.75
11493 0.75
11495 0.75
11635 0.75
11636 0.75
11637 0.75
11638 0.75
11642 0.75
11643 0.75
11777 0.75
11779 0.75
11780 0.75
11784 0.25
11923 0.75
11926 0.75
11927 0.75
11928 0.75
11929 0.25
12076 0.75
12077 0.75
12082 0.25
12232 0.75
12236 0.25
12237 0.25
12394 0.75
12399 0.25
12400 0.25
12557 0.75
12558 0.75
12560 0.75
12562 0.25
12563 0.25
12725 0.75
12726 0.75
12732 0.25
12902 0.25
13070 0.75
13071 0.75
13074 0.25
13245 0.25
37491 0.75
