pt_graph scale
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 6
5144 6
5144 6
5144 6
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 140
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 6
5166 6
5166 6
5166 6
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 0
5166 140
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 6
5190 6
5190 6
5190 6
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 0
5190 140
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 6
5216 6
5216 6
5216 6
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 0
5216 140
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 6
5123 6
5123 6
5123 6
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 140
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 6
5145 6
5145 6
5145 6
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 140
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 6
5167 6
5167 6
5167 6
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 140
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 6
5191 6
5191 6
5191 6
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
