pt_graph scale
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 12
5266 12
5266 12
5266 12
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 172.60273968
5266 279.99999996
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 12
5295 12
5295 12
5295 12
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 172.60273968
5295 279.99999996
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 12
5058 12
5058 12
5058 12
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 0
5058 172.60273968
5058 279.99999996
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 12
5077 12
5077 12
5077 12
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 0
5077 172.60273968
5077 279.99999996
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 12
5099 12
5099 12
5099 12
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 0
5099 172.60273968
5099 279.99999996
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 12
5119 12
5119 12
5119 12
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 172.60273968
5119 279.99999996
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 12
5140 12
5140 12
5140 12
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 172.60273968
5140 279.99999996
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 12
5162 12
5162 12
5162 12
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 172.60273968
5162 279.99999996
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 12
5186 12
5186 12
5186 12
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 172.60273968
5186 279.99999996
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 12
5211 12
5211 12
5211 12
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 172.60273968
5211 279.99999996
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 12
5238 12
5238 12
5238 12
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 172.60273968
5238 279.99999996
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 12
5267 12
5267 12
5267 12
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
