pt_graph scale
36971 0
36971 65.7172425975876
36971 65.7172425975876
36971 65.7172425975876
36971 65.7172425975876
36971 0
36971 18.8067643204478
36971 18.2381900148911
36971 18.2381900148911
36971 18.2381900148911
36971 18.2381900148911
36971 5.31210191082804
36971 5.31210191082804
36971 5.31210191082804
36971 5.31210191082804
36971 5.31210191082804
36971 0
36971 9.25106522833647
36971 0
36971 0
36971 0
36971 0
36971 11.406174525472
36971 11.406174525472
36971 11.406174525472
36971 0
36971 0
36971 3.70945945945947
36971 3.70945945945947
36971 0
36971 0
36971 0
36971 0
36971 0
36971 0
36971 0
36971 69.9999999999999
1153 0
1153 65.7172425975876
1153 65.7172425975876
1153 65.7172425975876
1153 65.7172425975876
1153 0
1153 18.8067643204478
1153 18.2381900148911
1153 18.2381900148911
1153 18.2381900148911
1153 18.2381900148911
1153 5.31210191082804
1153 5.31210191082804
1153 5.31210191082804
1153 5.31210191082804
1153 5.31210191082804
1153 0
1153 9.25106522833647
1153 0
1153 0
1153 0
1153 0
1153 11.406174525472
1153 11.406174525472
1153 11.406174525472
1153 0
1153 0
1153 3.70945945945947
1153 3.70945945945947
1153 0
1153 0
1153 0
1153 0
1153 0
1153 0
1153 0
1153 69.9999999999999
1195 0
1195 65.7172425975876
1195 65.7172425975876
1195 65.7172425975876
1195 65.7172425975876
1195 0
1195 18.8067643204478
1195 18.2381900148911
1195 18.2381900148911
1195 18.2381900148911
1195 18.2381900148911
1195 5.31210191082804
1195 5.31210191082804
1195 5.31210191082804
1195 5.31210191082804
1195 5.31210191082804
1195 0
1195 9.25106522833647
1195 0
1195 0
1195 0
1195 0
1195 11.406174525472
1195 11.406174525472
1195 11.406174525472
1195 0
1195 0
1195 3.70945945945947
1195 3.70945945945947
1195 0
1195 0
1195 0
1195 0
1195 0
1195 0
1195 0
1195 69.9999999999999
1239 0
1239 65.7172425975876
1239 65.7172425975876
1239 65.7172425975876
1239 65.7172425975876
1239 0
1239 18.8067643204478
1239 18.2381900148911
1239 18.2381900148911
1239 18.2381900148911
1239 18.2381900148911
1239 5.31210191082804
1239 5.31210191082804
1239 5.31210191082804
1239 5.31210191082804
1239 5.31210191082804
1239 0
1239 9.25106522833647
1239 0
1239 0
1239 0
1239 0
