pt_graph cpue_kghour
1439 0
1439 131.43448518
1439 131.43448518
1439 131.43448518
1439 131.43448518
1439 0
1439 37.61352864
1439 36.476380032
1439 36.476380032
1439 36.476380032
1439 36.476380032
1439 10.624203822
1439 10.624203822
1439 10.624203822
1439 10.624203822
1439 10.624203822
1439 0
1439 18.502130454
1439 0
1439 0
1439 0
1439 0
1439 22.81234905
1439 22.81234905
1439 22.81234905
1439 0
1439 0
1439 7.418918916
1439 7.418918916
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 86.30136984
1439 139.99999998
1486 0
1486 131.43448518
1486 131.43448518
1486 131.43448518
1486 131.43448518
1486 0
1486 37.61352864
1486 36.476380032
1486 36.476380032
1486 36.476380032
1486 36.476380032
1486 10.624203822
1486 10.624203822
1486 10.624203822
1486 10.624203822
1486 10.624203822
1486 0
1486 18.502130454
1486 0
1486 0
1486 0
1486 0
1486 22.81234905
1486 22.81234905
1486 22.81234905
1486 0
1486 0
1486 7.418918916
1486 7.418918916
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 86.30136984
1486 139.99999998
1534 0
1534 131.43448518
1534 131.43448518
1534 131.43448518
1534 131.43448518
1534 0
1534 37.61352864
1534 36.476380032
1534 36.476380032
1534 36.476380032
1534 36.476380032
1534 10.624203822
1534 10.624203822
1534 10.624203822
1534 10.624203822
1534 10.624203822
1534 0
1534 18.502130454
1534 0
1534 0
1534 0
1534 0
1534 22.81234905
1534 22.81234905
1534 22.81234905
1534 0
1534 0
1534 7.418918916
1534 7.418918916
1534 0
1534 0
1534 0
1534 0
1534 0
1534 0
1534 86.30136984
1534 139.99999998
1583 0
1583 131.43448518
1583 131.43448518
1583 131.43448518
1583 131.43448518
1583 0
1583 37.61352864
1583 36.476380032
1583 36.476380032
1583 36.476380032
1583 36.476380032
1583 10.624203822
1583 10.624203822
1583 10.624203822
1583 10.624203822
1583 10.624203822
1583 0
1583 18.502130454
1583 0
1583 0
1583 0
1583 0
1583 22.81234905
1583 22.81234905
1583 22.81234905
1583 0
1583 0
1583 7.418918916
1583 7.418918916
1583 0
1583 0
1583 0
1583 0
1583 0
1583 0
1583 86.30136984
1583 139.99999998
1630 0
1630 131.43448518
1630 131.43448518
1630 131.43448518
1630 131.43448518
1630 0
1630 37.61352864
1630 36.476380032
1630 36.476380032
1630 36.476380032
1630 36.476380032
1630 10.624203822
1630 10.624203822
1630 10.624203822
1630 10.624203822
1630 10.624203822
1630 0
1630 18.502130454
1630 0
1630 0
1630 0
1630 0
1630 22.81234905
1630 22.81234905
1630 22.81234905
1630 0
1630 0
1630 7.418918916
1630 7.418918916
1630 0
1630 0
1630 0
1630 0
1630 0
1630 0
1630 86.30136984
1630 139.99999998
1680 0
1680 131.43448518
1680 131.43448518
1680 131.43448518
1680 131.43448518
1680 0
1680 37.61352864
1680 36.476380032
1680 36.476380032
1680 36.476380032
1680 36.476380032
1680 10.624203822
1680 10.624203822
1680 10.624203822
1680 10.624203822
1680 10.624203822
1680 0
1680 18.502130454
1680 0
1680 0
1680 0
1680 0
1680 22.81234905
1680 22.81234905
1680 22.81234905
1680 0
1680 0
1680 7.418918916
1680 7.418918916
1680 0
1680 0
1680 0
1680 0
1680 0
1680 0
1680 86.30136984
1680 139.99999998
1737 0
1737 131.43448518
1737 131.43448518
1737 131.43448518
1737 131.43448518
1737 0
1737 37.61352864
1737 36.476380032
1737 36.476380032
1737 36.476380032
1737 36.476380032
1737 10.624203822
1737 10.624203822
1737 10.624203822
1737 10.624203822
1737 10.624203822
1737 0
1737 18.502130454
1737 0
1737 0
1737 0
1737 0
1737 22.81234905
1737 22.81234905
1737 22.81234905
1737 0
1737 0
1737 7.418918916
1737 7.418918916
1737 0
1737 0
1737 0
1737 0
1737 0
1737 0
1737 86.30136984
1737 139.99999998
1795 0
1795 131.43448518
1795 131.43448518
1795 131.43448518
1795 131.43448518
1795 0
1795 37.61352864
1795 36.476380032
1795 36.476380032
1795 36.476380032
1795 36.476380032
1795 10.624203822
1795 10.624203822
1795 10.624203822
1795 10.624203822
1795 10.624203822
1795 0
1795 18.502130454
1795 0
1795 0
1795 0
1795 0
1795 22.81234905
1795 22.81234905
1795 22.81234905
1795 0
1795 0
1795 7.418918916
1795 7.418918916
1795 0
1795 0
1795 0
1795 0
1795 0
1795 0
1795 86.30136984
1795 139.99999998
1397 0
1397 131.43448518
1397 131.43448518
1397 131.43448518
1397 131.43448518
1397 0
1397 37.61352864
1397 36.476380032
1397 36.476380032
1397 36.476380032
1397 36.476380032
1397 10.624203822
1397 10.624203822
1397 10.624203822
1397 10.624203822
1397 10.624203822
1397 0
1397 18.502130454
1397 0
1397 0
1397 0
1397 0
1397 22.81234905
1397 22.81234905
1397 22.81234905
1397 0
1397 0
1397 7.418918916
1397 7.418918916
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 86.30136984
1397 139.99999998
1487 0
1487 131.43448518
1487 131.43448518
1487 131.43448518
1487 131.43448518
1487 0
1487 37.61352864
1487 36.476380032
1487 36.476380032
1487 36.476380032
1487 36.476380032
1487 10.624203822
1487 10.624203822
1487 10.624203822
1487 10.624203822
1487 10.624203822
1487 0
1487 18.502130454
1487 0
1487 0
1487 0
1487 0
1487 22.81234905
1487 22.81234905
1487 22.81234905
1487 0
1487 0
1487 7.418918916
1487 7.418918916
1487 0
1487 0
1487 0
1487 0
1487 0
1487 0
1487 86.30136984
1487 139.99999998
1535 0
1535 131.43448518
1535 131.43448518
1535 131.43448518
1535 131.43448518
1535 0
1535 37.61352864
1535 36.476380032
1535 36.476380032
1535 36.476380032
1535 36.476380032
1535 10.624203822
1535 10.624203822
1535 10.624203822
1535 10.624203822
1535 10.624203822
1535 0
1535 18.502130454
1535 0
1535 0
1535 0
1535 0
1535 22.81234905
1535 22.81234905
1535 22.81234905
1535 0
1535 0
1535 7.418918916
1535 7.418918916
1535 0
1535 0
1535 0
1535 0
1535 0
1535 0
1535 86.30136984
1535 139.99999998
1584 0
1584 131.43448518
1584 131.43448518
1584 131.43448518
1584 131.43448518
1584 0
1584 37.61352864
1584 36.476380032
1584 36.476380032
1584 36.476380032
1584 36.476380032
1584 10.624203822
1584 10.624203822
1584 10.624203822
1584 10.624203822
1584 10.624203822
1584 0
1584 18.502130454
1584 0
1584 0
1584 0
1584 0
1584 22.81234905
1584 22.81234905
1584 22.81234905
1584 0
1584 0
1584 7.418918916
1584 7.418918916
1584 0
1584 0
1584 0
1584 0
1584 0
1584 0
1584 86.30136984
1584 139.99999998
1631 0
1631 131.43448518
1631 131.43448518
1631 131.43448518
1631 131.43448518
1631 0
1631 37.61352864
1631 36.476380032
1631 36.476380032
1631 36.476380032
1631 36.476380032
1631 10.624203822
1631 10.624203822
1631 10.624203822
1631 10.624203822
1631 10.624203822
1631 0
1631 18.502130454
1631 0
1631 0
1631 0
1631 0
1631 22.81234905
1631 22.81234905
1631 22.81234905
1631 0
1631 0
1631 7.418918916
1631 7.418918916
1631 0
1631 0
1631 0
1631 0
1631 0
1631 0
1631 86.30136984
1631 139.99999998
1681 0
1681 131.43448518
1681 131.43448518
1681 131.43448518
1681 131.43448518
1681 0
1681 37.61352864
1681 36.476380032
1681 36.476380032
1681 36.476380032
1681 36.476380032
1681 10.624203822
1681 10.624203822
1681 10.624203822
1681 10.624203822
1681 10.624203822
1681 0
1681 18.502130454
1681 0
1681 0
1681 0
1681 0
1681 22.81234905
1681 22.81234905
1681 22.81234905
1681 0
1681 0
1681 7.418918916
1681 7.418918916
1681 0
1681 0
1681 0
1681 0
1681 0
1681 0
