pt_graph cpue_kghour
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 6
36888 6
36888 6
36888 6
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 86.30136984
36888 139.99999998
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 6
5060 6
5060 6
5060 6
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 86.30136984
5060 139.99999998
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 6
5079 6
5079 6
5079 6
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 86.30136984
5079 139.99999998
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 6
5101 6
5101 6
5101 6
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 86.30136984
5101 139.99999998
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 6
5121 6
5121 6
5121 6
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 86.30136984
5121 139.99999998
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 6
5142 6
5142 6
5142 6
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 86.30136984
5142 139.99999998
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 6
5164 6
5164 6
5164 6
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 86.30136984
5164 139.99999998
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 6
5188 6
5188 6
5188 6
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 86.30136984
5188 139.99999998
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 6
5213 6
5213 6
5213 6
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 86.30136984
5213 139.99999998
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 6
5240 6
5240 6
5240 6
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 86.30136984
5240 139.99999998
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 6
36865 6
36865 6
36865 6
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 86.30136984
36865 139.99999998
5080 0
5080 0
5080 0
5080 0
5080 0
5080 0
5080 0
5080 6
5080 6
5080 6
5080 6
5080 0
5080 0
5080 0
5080 0
5080 0
