pt_graph freq
628 1
629 1
655 1
656 1
682 1
683 1
684 1
710 1
711 1
712 1
713 1
738 1
739 1
740 1
741 1
768 1
769 1
770 1
771 1
799 1
800 1
801 1
829 1
830 1
831 1
861 1
862 1
863 1
864 1
892 1
893 1
894 1
895 1
924 1
925 1
926 1
927 1
928 1
957 1
958 1
959 1
960 1
961 1
993 1
994 1
995 1
996 1
1029 1
1030 1
1031 1
1032 1
1069 1
1070 1
1071 1
1111 1
1112 1
36831 1
36834 1
36837 1
36838 1
36839 1
37051 1
37133 1
