pt_graph cpue_kghour
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 12
36888 12
36888 12
36888 12
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 0
36888 280
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 12
5121 12
5121 12
5121 12
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 280
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 12
5142 12
5142 12
5142 12
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 280
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 12
5164 12
5164 12
5164 12
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 280
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 12
5188 12
5188 12
5188 12
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 0
5188 280
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 12
5213 12
5213 12
5213 12
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 0
5213 280
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 12
5240 12
5240 12
5240 12
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 0
5240 280
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 12
5269 12
5269 12
5269 12
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 0
5269 280
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 12
36865 12
36865 12
36865 12
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 280
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 12
5102 12
5102 12
5102 12
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 280
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 12
5122 12
5122 12
5122 12
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 280
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 12
5143 12
5143 12
5143 12
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
