pt_graph cpue_kghour
6906 0
6906 21.90574753
6906 21.90574753
6906 21.90574753
6906 21.90574753
6906 0
6906 6.26892144
6906 6.079396672
6906 6.079396672
6906 6.079396672
6906 6.079396672
6906 1.770700637
6906 1.770700637
6906 1.770700637
6906 1.770700637
6906 1.770700637
6906 0
6906 3.083688409
6906 0
6906 0
6906 0
6906 0
6906 3.802058175
6906 3.802058175
6906 3.802058175
6906 0
6906 0
6906 1.236486486
6906 1.236486486
6906 0
6906 0
6906 0
6906 0
6906 0
6906 0
6906 14.38356164
6906 23.33333333
6946 0
6946 21.90574753
6946 21.90574753
6946 21.90574753
6946 21.90574753
6946 0
6946 6.26892144
6946 6.079396672
6946 6.079396672
6946 6.079396672
6946 6.079396672
6946 1.770700637
6946 1.770700637
6946 1.770700637
6946 1.770700637
6946 1.770700637
6946 0
6946 3.083688409
6946 0
6946 0
6946 0
6946 0
6946 3.802058175
6946 3.802058175
6946 3.802058175
6946 0
6946 0
6946 1.236486486
6946 1.236486486
6946 0
6946 0
6946 0
6946 0
6946 0
6946 0
6946 14.38356164
6946 23.33333333
6868 0
6868 21.90574753
6868 21.90574753
6868 21.90574753
6868 21.90574753
6868 0
6868 6.26892144
6868 6.079396672
6868 6.079396672
6868 6.079396672
6868 6.079396672
6868 1.770700637
6868 1.770700637
6868 1.770700637
6868 1.770700637
6868 1.770700637
6868 0
6868 3.083688409
6868 0
6868 0
6868 0
6868 0
6868 3.802058175
6868 3.802058175
6868 3.802058175
6868 0
6868 0
6868 1.236486486
6868 1.236486486
6868 0
6868 0
6868 0
6868 0
6868 0
6868 0
6868 14.38356164
6868 23.33333333
6907 0
6907 21.90574753
6907 21.90574753
6907 21.90574753
6907 21.90574753
6907 0
6907 6.26892144
6907 6.079396672
6907 6.079396672
6907 6.079396672
6907 6.079396672
6907 1.770700637
6907 1.770700637
6907 1.770700637
6907 1.770700637
6907 1.770700637
6907 0
6907 3.083688409
6907 0
6907 0
6907 0
6907 0
6907 3.802058175
6907 3.802058175
6907 3.802058175
6907 0
6907 0
6907 1.236486486
6907 1.236486486
6907 0
6907 0
6907 0
6907 0
6907 0
6907 0
6907 14.38356164
6907 23.33333333
6947 0
6947 21.90574753
6947 21.90574753
6947 21.90574753
6947 21.90574753
6947 0
6947 6.26892144
6947 6.079396672
6947 6.079396672
6947 6.079396672
6947 6.079396672
6947 1.770700637
6947 1.770700637
6947 1.770700637
6947 1.770700637
6947 1.770700637
6947 0
6947 3.083688409
6947 0
6947 0
6947 0
6947 0
6947 3.802058175
6947 3.802058175
6947 3.802058175
6947 0
6947 0
6947 1.236486486
6947 1.236486486
6947 0
6947 0
6947 0
6947 0
6947 0
6947 0
6947 14.38356164
6947 23.33333333
6988 0
6988 21.90574753
6988 21.90574753
6988 21.90574753
6988 21.90574753
6988 0
6988 6.26892144
6988 6.079396672
6988 6.079396672
6988 6.079396672
6988 6.079396672
6988 1.770700637
6988 1.770700637
6988 1.770700637
6988 1.770700637
6988 1.770700637
6988 0
6988 3.083688409
6988 0
6988 0
6988 0
6988 0
6988 3.802058175
6988 3.802058175
6988 3.802058175
6988 0
6988 0
6988 1.236486486
6988 1.236486486
6988 0
6988 0
6988 0
6988 0
6988 0
6988 0
6988 14.38356164
6988 23.33333333
7031 0
7031 21.90574753
7031 21.90574753
7031 21.90574753
7031 21.90574753
7031 0
7031 6.26892144
7031 6.079396672
7031 6.079396672
7031 6.079396672
7031 6.079396672
7031 1.770700637
7031 1.770700637
7031 1.770700637
7031 1.770700637
7031 1.770700637
7031 0
7031 3.083688409
7031 0
7031 0
7031 0
7031 0
7031 3.802058175
7031 3.802058175
7031 3.802058175
7031 0
7031 0
7031 1.236486486
7031 1.236486486
7031 0
7031 0
7031 0
7031 0
7031 0
7031 0
7031 14.38356164
7031 23.33333333
6869 0
6869 21.90574753
6869 21.90574753
6869 21.90574753
6869 21.90574753
6869 0
6869 6.26892144
6869 6.079396672
6869 6.079396672
6869 6.079396672
6869 6.079396672
6869 1.770700637
6869 1.770700637
6869 1.770700637
6869 1.770700637
6869 1.770700637
6869 0
6869 3.083688409
6869 0
6869 0
6869 0
6869 0
6869 3.802058175
6869 3.802058175
6869 3.802058175
6869 0
6869 0
6869 1.236486486
6869 1.236486486
6869 0
6869 0
6869 0
6869 0
6869 0
6869 0
6869 14.38356164
6869 23.33333333
6908 0
6908 21.90574753
6908 21.90574753
6908 21.90574753
6908 21.90574753
6908 0
6908 6.26892144
6908 6.079396672
6908 6.079396672
6908 6.079396672
6908 6.079396672
6908 1.770700637
6908 1.770700637
6908 1.770700637
6908 1.770700637
6908 1.770700637
6908 0
6908 3.083688409
6908 0
6908 0
6908 0
6908 0
6908 3.802058175
6908 3.802058175
6908 3.802058175
6908 0
6908 0
6908 1.236486486
6908 1.236486486
6908 0
6908 0
6908 0
6908 0
6908 0
6908 0
6908 14.38356164
6908 23.33333333
6948 0
6948 21.90574753
6948 21.90574753
6948 21.90574753
6948 21.90574753
6948 0
6948 6.26892144
6948 6.079396672
6948 6.079396672
6948 6.079396672
6948 6.079396672
6948 1.770700637
6948 1.770700637
6948 1.770700637
6948 1.770700637
6948 1.770700637
6948 0
6948 3.083688409
6948 0
6948 0
6948 0
6948 0
6948 3.802058175
6948 3.802058175
6948 3.802058175
6948 0
6948 0
6948 1.236486486
6948 1.236486486
6948 0
6948 0
6948 0
6948 0
6948 0
6948 0
6948 14.38356164
6948 23.33333333
6989 0
6989 21.90574753
6989 21.90574753
6989 21.90574753
6989 21.90574753
6989 0
6989 6.26892144
6989 6.079396672
6989 6.079396672
6989 6.079396672
6989 6.079396672
6989 1.770700637
6989 1.770700637
6989 1.770700637
6989 1.770700637
6989 1.770700637
6989 0
6989 3.083688409
6989 0
6989 0
6989 0
6989 0
6989 3.802058175
6989 3.802058175
6989 3.802058175
6989 0
6989 0
6989 1.236486486
6989 1.236486486
6989 0
6989 0
6989 0
6989 0
6989 0
6989 0
6989 14.38356164
6989 23.33333333
7032 0
7032 21.90574753
7032 21.90574753
7032 21.90574753
7032 21.90574753
7032 0
7032 6.26892144
7032 6.079396672
7032 6.079396672
7032 6.079396672
7032 6.079396672
7032 1.770700637
7032 1.770700637
7032 1.770700637
7032 1.770700637
7032 1.770700637
7032 0
7032 3.083688409
7032 0
7032 0
7032 0
7032 0
7032 3.802058175
7032 3.802058175
7032 3.802058175
7032 0
7032 0
7032 1.236486486
7032 1.236486486
7032 0
7032 0
7032 0
7032 0
7032 0
7032 0
7032 14.38356164
7032 23.33333333
7075 0
7075 21.90574753
7075 21.90574753
7075 21.90574753
7075 21.90574753
7075 0
7075 6.26892144
7075 6.079396672
7075 6.079396672
7075 6.079396672
7075 6.079396672
7075 1.770700637
7075 1.770700637
7075 1.770700637
7075 1.770700637
7075 1.770700637
7075 0
7075 3.083688409
7075 0
7075 0
7075 0
7075 0
7075 3.802058175
7075 3.802058175
7075 3.802058175
7075 0
7075 0
7075 1.236486486
7075 1.236486486
7075 0
7075 0
7075 0
7075 0
7075 0
7075 0
7075 14.38356164
7075 23.33333333
7119 0
7119 21.90574753
7119 21.90574753
7119 21.90574753
7119 21.90574753
7119 0
7119 6.26892144
7119 6.079396672
7119 6.079396672
7119 6.079396672
7119 6.079396672
7119 1.770700637
7119 1.770700637
7119 1.770700637
7119 1.770700637
7119 1.770700637
7119 0
7119 3.083688409
7119 0
7119 0
7119 0
7119 0
7119 3.802058175
7119 3.802058175
7119 3.802058175
7119 0
7119 0
7119 1.236486486
7119 1.236486486
7119 0
7119 0
7119 0
7119 0
7119 0
7119 0
7119 14.38356164
7119 23.33333333
6832 0
6832 21.90574753
6832 21.90574753
6832 21.90574753
6832 21.90574753
6832 0
6832 6.26892144
6832 6.079396672
6832 6.079396672
6832 6.079396672
6832 6.079396672
6832 1.770700637
6832 1.770700637
6832 1.770700637
6832 1.770700637
6832 1.770700637
6832 0
6832 3.083688409
6832 0
6832 0
6832 0
6832 0
6832 3.802058175
6832 3.802058175
6832 3.802058175
6832 0
6832 0
6832 1.236486486
6832 1.236486486
6832 0
6832 0
6832 0
6832 0
6832 0
6832 0
6832 14.38356164
6832 23.33333333
6870 0
6870 21.90574753
6870 21.90574753
6870 21.90574753
6870 21.90574753
6870 0
6870 6.26892144
6870 6.079396672
6870 6.079396672
6870 6.079396672
6870 6.079396672
6870 1.770700637
6870 1.770700637
6870 1.770700637
6870 1.770700637
6870 1.770700637
6870 0
6870 3.083688409
6870 0
6870 0
6870 0
6870 0
6870 3.802058175
6870 3.802058175
6870 3.802058175
6870 0
6870 0
6870 1.236486486
6870 1.236486486
6870 0
6870 0
6870 0
6870 0
6870 0
6870 0
6870 14.38356164
6870 23.33333333
6909 0
6909 21.90574753
6909 21.90574753
6909 21.90574753
6909 21.90574753
6909 0
6909 6.26892144
6909 6.079396672
6909 6.079396672
6909 6.079396672
6909 6.079396672
6909 1.770700637
6909 1.770700637
6909 1.770700637
6909 1.770700637
6909 1.770700637
6909 0
6909 3.083688409
6909 0
6909 0
6909 0
6909 0
6909 3.802058175
6909 3.802058175
6909 3.802058175
6909 0
6909 0
6909 1.236486486
6909 1.236486486
6909 0
6909 0
6909 0
6909 0
6909 0
6909 0
6909 14.38356164
6909 23.33333333
6949 0
6949 21.90574753
6949 21.90574753
6949 21.90574753
6949 21.90574753
6949 0
6949 6.26892144
6949 6.079396672
6949 6.079396672
6949 6.079396672
6949 6.079396672
6949 1.770700637
6949 1.770700637
6949 1.770700637
6949 1.770700637
6949 1.770700637
6949 0
6949 3.083688409
6949 0
6949 0
6949 0
6949 0
6949 3.802058175
6949 3.802058175
6949 3.802058175
6949 0
6949 0
6949 1.236486486
6949 1.236486486
6949 0
6949 0
6949 0
6949 0
6949 0
6949 0
6949 14.38356164
6949 23.33333333
6990 0
6990 21.90574753
6990 21.90574753
6990 21.90574753
6990 21.90574753
6990 0
6990 6.26892144
6990 6.079396672
6990 6.079396672
6990 6.079396672
6990 6.079396672
6990 1.770700637
6990 1.770700637
6990 1.770700637
6990 1.770700637
6990 1.770700637
6990 0
6990 3.083688409
6990 0
6990 0
6990 0
6990 0
6990 3.802058175
6990 3.802058175
6990 3.802058175
6990 0
6990 0
6990 1.236486486
6990 1.236486486
6990 0
6990 0
6990 0
6990 0
6990 0
6990 0
6990 14.38356164
6990 23.33333333
7033 0
7033 21.90574753
7033 21.90574753
7033 21.90574753
7033 21.90574753
7033 0
7033 6.26892144
7033 6.079396672
7033 6.079396672
7033 6.079396672
7033 6.079396672
7033 1.770700637
7033 1.770700637
7033 1.770700637
7033 1.770700637
7033 1.770700637
7033 0
7033 3.083688409
7033 0
7033 0
7033 0
7033 0
7033 3.802058175
7033 3.802058175
7033 3.802058175
7033 0
7033 0
7033 1.236486486
7033 1.236486486
7033 0
7033 0
7033 0
7033 0
7033 0
7033 0
7033 14.38356164
7033 23.33333333
7076 0
7076 21.90574753
7076 21.90574753
7076 21.90574753
7076 21.90574753
7076 0
7076 6.26892144
7076 6.079396672
7076 6.079396672
7076 6.079396672
7076 6.079396672
7076 1.770700637
7076 1.770700637
7076 1.770700637
7076 1.770700637
7076 1.770700637
7076 0
7076 3.083688409
7076 0
7076 0
7076 0
7076 0
7076 3.802058175
7076 3.802058175
7076 3.802058175
7076 0
7076 0
7076 1.236486486
7076 1.236486486
7076 0
7076 0
7076 0
7076 0
7076 0
7076 0
7076 14.38356164
7076 23.33333333
7120 0
7120 21.90574753
7120 21.90574753
7120 21.90574753
7120 21.90574753
7120 0
7120 6.26892144
7120 6.079396672
7120 6.079396672
7120 6.079396672
7120 6.079396672
7120 1.770700637
7120 1.770700637
7120 1.770700637
7120 1.770700637
7120 1.770700637
7120 0
7120 3.083688409
7120 0
7120 0
7120 0
7120 0
7120 3.802058175
7120 3.802058175
7120 3.802058175
7120 0
7120 0
7120 1.236486486
7120 1.236486486
7120 0
7120 0
7120 0
7120 0
7120 0
7120 0
7120 14.38356164
7120 23.33333333
7166 0
7166 21.90574753
7166 21.90574753
7166 21.90574753
7166 21.90574753
7166 0
7166 6.26892144
7166 6.079396672
7166 6.079396672
7166 6.079396672
7166 6.079396672
7166 1.770700637
7166 1.770700637
7166 1.770700637
7166 1.770700637
7166 1.770700637
7166 0
7166 3.083688409
7166 0
7166 0
7166 0
7166 0
7166 3.802058175
7166 3.802058175
7166 3.802058175
7166 0
7166 0
7166 1.236486486
7166 1.236486486
7166 0
7166 0
7166 0
7166 0
7166 0
7166 0
7166 14.38356164
7166 23.33333333
37422 0
37422 21.90574753
37422 21.90574753
37422 21.90574753
37422 21.90574753
37422 0
37422 6.26892144
37422 6.079396672
37422 6.079396672
37422 6.079396672
37422 6.079396672
37422 1.770700637
37422 1.770700637
37422 1.770700637
37422 1.770700637
37422 1.770700637
37422 0
37422 3.083688409
37422 0
37422 0
37422 0
37422 0
37422 3.802058175
37422 3.802058175
37422 3.802058175
37422 0
37422 0
37422 1.236486486
37422 1.236486486
37422 0
37422 0
37422 0
37422 0
37422 0
37422 0
37422 14.38356164
37422 23.33333333
6950 0
6950 21.90574753
6950 21.90574753
6950 21.90574753
6950 21.90574753
6950 0
6950 6.26892144
6950 6.079396672
6950 6.079396672
6950 6.079396672
6950 6.079396672
6950 1.770700637
6950 1.770700637
6950 1.770700637
6950 1.770700637
6950 1.770700637
6950 0
6950 3.083688409
6950 0
6950 0
6950 0
6950 0
6950 3.802058175
6950 3.802058175
6950 3.802058175
6950 0
6950 0
6950 1.236486486
6950 1.236486486
6950 0
6950 0
6950 0
6950 0
6950 0
6950 0
6950 14.38356164
6950 23.33333333
6991 0
6991 21.90574753
6991 21.90574753
6991 21.90574753
6991 21.90574753
6991 0
6991 6.26892144
6991 6.079396672
6991 6.079396672
6991 6.079396672
6991 6.079396672
6991 1.770700637
6991 1.770700637
6991 1.770700637
6991 1.770700637
6991 1.770700637
6991 0
6991 3.083688409
6991 0
6991 0
6991 0
6991 0
6991 3.802058175
6991 3.802058175
6991 3.802058175
6991 0
6991 0
6991 1.236486486
6991 1.236486486
6991 0
6991 0
6991 0
6991 0
6991 0
6991 0
6991 14.38356164
6991 23.33333333
7034 0
7034 21.90574753
7034 21.90574753
7034 21.90574753
7034 21.90574753
7034 0
7034 6.26892144
7034 6.079396672
7034 6.079396672
7034 6.079396672
7034 6.079396672
7034 1.770700637
7034 1.770700637
7034 1.770700637
7034 1.770700637
7034 1.770700637
7034 0
7034 3.083688409
7034 0
7034 0
7034 0
7034 0
7034 3.802058175
7034 3.802058175
7034 3.802058175
7034 0
7034 0
7034 1.236486486
7034 1.236486486
7034 0
7034 0
7034 0
7034 0
7034 0
7034 0
7034 14.38356164
7034 23.33333333
7077 0
7077 21.90574753
7077 21.90574753
7077 21.90574753
7077 21.90574753
7077 0
7077 6.26892144
7077 6.079396672
7077 6.079396672
7077 6.079396672
7077 6.079396672
7077 1.770700637
7077 1.770700637
7077 1.770700637
7077 1.770700637
7077 1.770700637
7077 0
7077 3.083688409
7077 0
7077 0
7077 0
7077 0
7077 3.802058175
7077 3.802058175
7077 3.802058175
7077 0
7077 0
7077 1.236486486
7077 1.236486486
7077 0
7077 0
7077 0
7077 0
7077 0
7077 0
7077 14.38356164
7077 23.33333333
7121 0
7121 21.90574753
7121 21.90574753
7121 21.90574753
7121 21.90574753
7121 0
7121 6.26892144
7121 6.079396672
7121 6.079396672
7121 6.079396672
7121 6.079396672
7121 1.770700637
7121 1.770700637
7121 1.770700637
7121 1.770700637
7121 1.770700637
7121 0
7121 3.083688409
7121 0
7121 0
7121 0
7121 0
7121 3.802058175
7121 3.802058175
7121 3.802058175
7121 0
7121 0
7121 1.236486486
7121 1.236486486
7121 0
7121 0
7121 0
7121 0
7121 0
7121 0
7121 14.38356164
7121 23.33333333
7167 0
7167 21.90574753
7167 21.90574753
7167 21.90574753
7167 21.90574753
7167 0
7167 6.26892144
7167 6.079396672
7167 6.079396672
7167 6.079396672
7167 6.079396672
7167 1.770700637
7167 1.770700637
7167 1.770700637
7167 1.770700637
7167 1.770700637
7167 0
7167 3.083688409
7167 0
7167 0
7167 0
7167 0
7167 3.802058175
7167 3.802058175
7167 3.802058175
7167 0
7167 0
7167 1.236486486
7167 1.236486486
7167 0
7167 0
7167 0
7167 0
7167 0
7167 0
7167 14.38356164
7167 23.33333333
7212 0
7212 21.90574753
7212 21.90574753
7212 21.90574753
7212 21.90574753
7212 0
7212 6.26892144
7212 6.079396672
7212 6.079396672
7212 6.079396672
7212 6.079396672
7212 1.770700637
7212 1.770700637
7212 1.770700637
7212 1.770700637
7212 1.770700637
7212 0
7212 3.083688409
7212 0
7212 0
7212 0
7212 0
7212 3.802058175
7212 3.802058175
7212 3.802058175
7212 0
7212 0
7212 1.236486486
7212 1.236486486
7212 0
7212 0
7212 0
7212 0
7212 0
7212 0
7212 14.38356164
7212 23.33333333
6992 0
6992 21.90574753
6992 21.90574753
6992 21.90574753
6992 21.90574753
6992 0
6992 6.26892144
6992 6.079396672
6992 6.079396672
6992 6.079396672
6992 6.079396672
6992 1.770700637
6992 1.770700637
6992 1.770700637
6992 1.770700637
6992 1.770700637
6992 0
6992 3.083688409
6992 0
6992 0
6992 0
6992 0
6992 3.802058175
6992 3.802058175
6992 3.802058175
6992 0
6992 0
6992 1.236486486
6992 1.236486486
6992 0
6992 0
6992 0
6992 0
6992 0
6992 0
6992 14.38356164
6992 23.33333333
7035 0
7035 21.90574753
7035 21.90574753
7035 21.90574753
7035 21.90574753
7035 0
7035 6.26892144
7035 6.079396672
7035 6.079396672
7035 6.079396672
7035 6.079396672
7035 1.770700637
7035 1.770700637
7035 1.770700637
7035 1.770700637
7035 1.770700637
7035 0
7035 3.083688409
7035 0
7035 0
7035 0
7035 0
7035 3.802058175
7035 3.802058175
7035 3.802058175
7035 0
7035 0
7035 1.236486486
7035 1.236486486
7035 0
7035 0
7035 0
7035 0
7035 0
7035 0
7035 14.38356164
7035 23.33333333
7078 0
7078 21.90574753
7078 21.90574753
7078 21.90574753
7078 21.90574753
7078 0
7078 6.26892144
7078 6.079396672
7078 6.079396672
7078 6.079396672
7078 6.079396672
7078 1.770700637
7078 1.770700637
7078 1.770700637
7078 1.770700637
7078 1.770700637
7078 0
7078 3.083688409
7078 0
7078 0
7078 0
7078 0
7078 3.802058175
7078 3.802058175
7078 3.802058175
7078 0
7078 0
7078 1.236486486
7078 1.236486486
7078 0
7078 0
7078 0
7078 0
7078 0
7078 0
7078 14.38356164
7078 23.33333333
7122 0
7122 21.90574753
7122 21.90574753
7122 21.90574753
7122 21.90574753
7122 0
7122 6.26892144
7122 6.079396672
7122 6.079396672
7122 6.079396672
7122 6.079396672
7122 1.770700637
7122 1.770700637
7122 1.770700637
7122 1.770700637
7122 1.770700637
7122 0
