pt_graph scale
37121 0
37121 569.54943578
37121 569.54943578
37121 569.54943578
37121 569.54943578
37121 0
37121 162.99195744
37121 158.064313472
37121 158.064313472
37121 158.064313472
37121 158.064313472
37121 46.038216562
37121 46.038216562
37121 46.038216562
37121 46.038216562
37121 46.038216562
37121 0
37121 80.175898634
37121 0
37121 0
37121 0
37121 0
37121 98.85351255
37121 98.85351255
37121 98.85351255
37121 0
37121 0
37121 32.148648636
37121 32.148648636
37121 0
37121 0
37121 0
37121 0
37121 0
37121 0
37121 373.97260264
37121 606.66666658
2039 0
2039 569.54943578
2039 569.54943578
2039 569.54943578
2039 569.54943578
2039 0
2039 162.99195744
2039 158.064313472
2039 158.064313472
2039 158.064313472
2039 158.064313472
2039 46.038216562
2039 46.038216562
2039 46.038216562
2039 46.038216562
2039 46.038216562
2039 0
2039 80.175898634
2039 0
2039 0
2039 0
2039 0
2039 98.85351255
2039 98.85351255
2039 98.85351255
2039 0
2039 0
2039 32.148648636
2039 32.148648636
2039 0
2039 0
2039 0
2039 0
2039 0
2039 0
2039 373.97260264
2039 606.66666658
2124 0
2124 569.54943578
2124 569.54943578
2124 569.54943578
2124 569.54943578
2124 0
2124 162.99195744
2124 158.064313472
2124 158.064313472
2124 158.064313472
2124 158.064313472
2124 46.038216562
2124 46.038216562
2124 46.038216562
2124 46.038216562
2124 46.038216562
2124 0
2124 80.175898634
2124 0
2124 0
2124 0
2124 0
2124 98.85351255
2124 98.85351255
2124 98.85351255
2124 0
2124 0
2124 32.148648636
2124 32.148648636
2124 0
2124 0
2124 0
2124 0
2124 0
2124 0
2124 373.97260264
2124 606.66666658
2210 0
2210 569.54943578
2210 569.54943578
2210 569.54943578
2210 569.54943578
2210 0
2210 162.99195744
2210 158.064313472
2210 158.064313472
2210 158.064313472
2210 158.064313472
2210 46.038216562
2210 46.038216562
2210 46.038216562
2210 46.038216562
2210 46.038216562
2210 0
2210 80.175898634
2210 0
2210 0
2210 0
2210 0
2210 98.85351255
2210 98.85351255
2210 98.85351255
2210 0
2210 0
2210 32.148648636
2210 32.148648636
2210 0
2210 0
2210 0
2210 0
2210 0
2210 0
2210 373.97260264
2210 606.66666658
2293 0
2293 569.54943578
2293 569.54943578
2293 569.54943578
2293 569.54943578
2293 0
2293 162.99195744
2293 158.064313472
2293 158.064313472
2293 158.064313472
2293 158.064313472
2293 46.038216562
2293 46.038216562
2293 46.038216562
2293 46.038216562
2293 46.038216562
2293 0
2293 80.175898634
2293 0
2293 0
2293 0
2293 0
2293 98.85351255
2293 98.85351255
2293 98.85351255
2293 0
2293 0
2293 32.148648636
2293 32.148648636
2293 0
2293 0
2293 0
2293 0
2293 0
2293 0
2293 373.97260264
2293 606.66666658
2375 0
2375 569.54943578
2375 569.54943578
2375 569.54943578
2375 569.54943578
2375 0
2375 162.99195744
2375 158.064313472
2375 158.064313472
2375 158.064313472
2375 158.064313472
2375 46.038216562
2375 46.038216562
2375 46.038216562
2375 46.038216562
2375 46.038216562
2375 0
2375 80.175898634
2375 0
2375 0
2375 0
2375 0
2375 98.85351255
2375 98.85351255
2375 98.85351255
2375 0
2375 0
2375 32.148648636
2375 32.148648636
2375 0
2375 0
2375 0
2375 0
2375 0
2375 0
2375 373.97260264
2375 606.66666658
2465 0
2465 569.54943578
2465 569.54943578
2465 569.54943578
2465 569.54943578
2465 0
2465 162.99195744
2465 158.064313472
2465 158.064313472
2465 158.064313472
2465 158.064313472
2465 46.038216562
2465 46.038216562
2465 46.038216562
2465 46.038216562
2465 46.038216562
2465 0
2465 80.175898634
2465 0
2465 0
2465 0
2465 0
2465 98.85351255
2465 98.85351255
2465 98.85351255
2465 0
2465 0
2465 32.148648636
2465 32.148648636
2465 0
2465 0
2465 0
2465 0
2465 0
2465 0
2465 373.97260264
2465 606.66666658
1964 0
1964 569.54943578
1964 569.54943578
1964 569.54943578
1964 569.54943578
1964 0
1964 162.99195744
1964 158.064313472
1964 158.064313472
1964 158.064313472
1964 158.064313472
1964 46.038216562
1964 46.038216562
1964 46.038216562
1964 46.038216562
1964 46.038216562
1964 0
1964 80.175898634
1964 0
1964 0
1964 0
1964 0
1964 98.85351255
1964 98.85351255
1964 98.85351255
1964 0
1964 0
1964 32.148648636
1964 32.148648636
1964 0
1964 0
1964 0
1964 0
1964 0
1964 0
1964 373.97260264
1964 606.66666658
2040 0
2040 569.54943578
2040 569.54943578
2040 569.54943578
2040 569.54943578
2040 0
2040 162.99195744
2040 158.064313472
2040 158.064313472
2040 158.064313472
2040 158.064313472
2040 46.038216562
2040 46.038216562
2040 46.038216562
2040 46.038216562
2040 46.038216562
2040 0
2040 80.175898634
2040 0
2040 0
2040 0
2040 0
2040 98.85351255
2040 98.85351255
2040 98.85351255
2040 0
2040 0
2040 32.148648636
2040 32.148648636
2040 0
2040 0
2040 0
2040 0
2040 0
2040 0
2040 373.97260264
2040 606.66666658
2125 0
2125 569.54943578
2125 569.54943578
2125 569.54943578
2125 569.54943578
2125 0
2125 162.99195744
2125 158.064313472
2125 158.064313472
2125 158.064313472
2125 158.064313472
2125 46.038216562
2125 46.038216562
2125 46.038216562
2125 46.038216562
2125 46.038216562
2125 0
2125 80.175898634
2125 0
2125 0
2125 0
2125 0
2125 98.85351255
2125 98.85351255
2125 98.85351255
2125 0
2125 0
2125 32.148648636
2125 32.148648636
2125 0
2125 0
2125 0
2125 0
2125 0
2125 0
2125 373.97260264
2125 606.66666658
2211 0
2211 569.54943578
2211 569.54943578
2211 569.54943578
2211 569.54943578
2211 0
2211 162.99195744
2211 158.064313472
2211 158.064313472
2211 158.064313472
2211 158.064313472
2211 46.038216562
2211 46.038216562
2211 46.038216562
2211 46.038216562
2211 46.038216562
2211 0
2211 80.175898634
2211 0
2211 0
2211 0
2211 0
2211 98.85351255
2211 98.85351255
2211 98.85351255
2211 0
2211 0
2211 32.148648636
2211 32.148648636
2211 0
2211 0
2211 0
2211 0
2211 0
2211 0
2211 373.97260264
2211 606.66666658
2294 0
2294 569.54943578
2294 569.54943578
2294 569.54943578
2294 569.54943578
2294 0
2294 162.99195744
2294 158.064313472
2294 158.064313472
2294 158.064313472
2294 158.064313472
2294 46.038216562
2294 46.038216562
2294 46.038216562
2294 46.038216562
2294 46.038216562
2294 0
2294 80.175898634
2294 0
2294 0
2294 0
2294 0
2294 98.85351255
2294 98.85351255
2294 98.85351255
2294 0
2294 0
2294 32.148648636
2294 32.148648636
2294 0
2294 0
2294 0
2294 0
2294 0
2294 0
2294 373.97260264
2294 606.66666658
2376 0
2376 569.54943578
2376 569.54943578
2376 569.54943578
2376 569.54943578
2376 0
2376 162.99195744
2376 158.064313472
2376 158.064313472
2376 158.064313472
2376 158.064313472
2376 46.038216562
2376 46.038216562
2376 46.038216562
2376 46.038216562
2376 46.038216562
2376 0
2376 80.175898634
2376 0
2376 0
2376 0
2376 0
2376 98.85351255
2376 98.85351255
2376 98.85351255
2376 0
2376 0
2376 32.148648636
2376 32.148648636
2376 0
2376 0
2376 0
2376 0
2376 0
2376 0
2376 373.97260264
2376 606.66666658
2466 0
2466 569.54943578
2466 569.54943578
2466 569.54943578
2466 569.54943578
2466 0
2466 162.99195744
2466 158.064313472
2466 158.064313472
2466 158.064313472
2466 158.064313472
2466 46.038216562
2466 46.038216562
2466 46.038216562
2466 46.038216562
2466 46.038216562
2466 0
2466 80.175898634
2466 0
2466 0
2466 0
2466 0
2466 98.85351255
2466 98.85351255
2466 98.85351255
2466 0
2466 0
2466 32.148648636
2466 32.148648636
2466 0
2466 0
2466 0
2466 0
2466 0
2466 0
2466 373.97260264
2466 606.66666658
2560 0
2560 569.54943578
2560 569.54943578
2560 569.54943578
2560 569.54943578
2560 0
2560 162.99195744
2560 158.064313472
2560 158.064313472
2560 158.064313472
2560 158.064313472
2560 46.038216562
2560 46.038216562
2560 46.038216562
2560 46.038216562
2560 46.038216562
2560 0
2560 80.175898634
2560 0
2560 0
2560 0
2560 0
2560 98.85351255
2560 98.85351255
2560 98.85351255
2560 0
2560 0
2560 32.148648636
2560 32.148648636
2560 0
2560 0
2560 0
2560 0
2560 0
2560 0
2560 373.97260264
2560 606.66666658
1965 0
1965 569.54943578
1965 569.54943578
1965 569.54943578
1965 569.54943578
1965 0
1965 162.99195744
1965 158.064313472
1965 158.064313472
1965 158.064313472
1965 158.064313472
1965 46.038216562
1965 46.038216562
1965 46.038216562
1965 46.038216562
1965 46.038216562
1965 0
1965 80.175898634
1965 0
1965 0
1965 0
1965 0
