pt_graph cpue_kghour
7294 0
7294 438.658066902878
7294 438.658066902878
7294 438.658066902878
7294 438.658066902878
7294 0
7294 10.276473807914
7294 0
7294 0
7294 0
7294 0
7294 586.501557672372
7294 586.501557672372
7294 586.501557672372
7294 586.501557672372
7294 586.501557672372
7294 0
7294 11.7647058823529
7294 0
7294 0
7294 0
7294 0
7294 52.6562091503268
7294 52.6562091503268
7294 52.6562091503268
7294 0
7294 0
7294 0
7294 0
7294 0
7294 0
7294 0
7294 24.0462350729766
7294 0
7294 0
7294 0
7294 46.6666666666666
7334 0
7334 438.658066902878
7334 438.658066902878
7334 438.658066902878
7334 438.658066902878
7334 0
7334 10.276473807914
7334 0
7334 0
7334 0
7334 0
7334 586.501557672372
7334 586.501557672372
7334 586.501557672372
7334 586.501557672372
7334 586.501557672372
7334 0
7334 11.7647058823529
7334 0
7334 0
7334 0
7334 0
7334 52.6562091503268
7334 52.6562091503268
7334 52.6562091503268
7334 0
7334 0
7334 0
7334 0
7334 0
7334 0
7334 0
7334 24.0462350729766
7334 0
7334 0
7334 0
7334 46.6666666666666
7375 0
7375 438.658066902878
7375 438.658066902878
7375 438.658066902878
7375 438.658066902878
7375 0
7375 10.276473807914
7375 0
7375 0
7375 0
7375 0
7375 586.501557672372
7375 586.501557672372
7375 586.501557672372
7375 586.501557672372
7375 586.501557672372
7375 0
7375 11.7647058823529
7375 0
7375 0
7375 0
7375 0
7375 52.6562091503268
7375 52.6562091503268
7375 52.6562091503268
7375 0
7375 0
7375 0
7375 0
7375 0
7375 0
7375 0
7375 24.0462350729766
7375 0
7375 0
7375 0
7375 46.6666666666666
7423 0
7423 438.658066902878
7423 438.658066902878
7423 438.658066902878
7423 438.658066902878
7423 0
7423 10.276473807914
7423 0
7423 0
7423 0
7423 0
7423 586.501557672372
7423 586.501557672372
7423 586.501557672372
7423 586.501557672372
7423 586.501557672372
7423 0
7423 11.7647058823529
7423 0
7423 0
7423 0
7423 0
7423 52.6562091503268
7423 52.6562091503268
7423 52.6562091503268
7423 0
7423 0
7423 0
7423 0
7423 0
7423 0
7423 0
7423 24.0462350729766
7423 0
7423 0
7423 0
7423 46.6666666666666
7335 0
7335 438.658066902878
7335 438.658066902878
7335 438.658066902878
7335 438.658066902878
7335 0
7335 10.276473807914
7335 0
7335 0
7335 0
7335 0
7335 586.501557672372
7335 586.501557672372
7335 586.501557672372
7335 586.501557672372
7335 586.501557672372
7335 0
7335 11.7647058823529
7335 0
7335 0
7335 0
7335 0
7335 52.6562091503268
7335 52.6562091503268
7335 52.6562091503268
7335 0
7335 0
7335 0
7335 0
7335 0
7335 0
7335 0
7335 24.0462350729766
7335 0
7335 0
7335 0
7335 46.6666666666666
7376 0
7376 438.658066902878
7376 438.658066902878
7376 438.658066902878
7376 438.658066902878
7376 0
7376 10.276473807914
7376 0
7376 0
7376 0
7376 0
7376 586.501557672372
7376 586.501557672372
7376 586.501557672372
7376 586.501557672372
7376 586.501557672372
7376 0
7376 11.7647058823529
7376 0
7376 0
7376 0
7376 0
7376 52.6562091503268
7376 52.6562091503268
7376 52.6562091503268
7376 0
7376 0
7376 0
7376 0
7376 0
7376 0
7376 0
7376 24.0462350729766
7376 0
7376 0
7376 0
7376 46.6666666666666
7424 0
7424 438.658066902878
7424 438.658066902878
7424 438.658066902878
7424 438.658066902878
7424 0
7424 10.276473807914
