pt_graph freq
5011 1
5027 1
5044 1
5061 1
5062 1
5081 1
5082 1
5083 1
5084 1
5103 1
5104 1
5123 1
5124 1
5125 1
5145 1
5146 1
5168 1
5169 1
5170 1
36858 1
36876 1
36896 1
37466 1
