pt_graph cpue_kghour
7067 0
7067 219.329033451439
7067 219.329033451439
7067 219.329033451439
7067 219.329033451439
7067 0
7067 5.13823690395699
7067 0
7067 0
7067 0
7067 0
7067 293.250778836186
7067 293.250778836186
7067 293.250778836186
7067 293.250778836186
7067 293.250778836186
7067 0
7067 5.88235294117647
7067 0
7067 0
7067 0
7067 0
7067 26.3281045751634
7067 26.3281045751634
7067 26.3281045751634
7067 0
7067 0
7067 0
7067 0
7067 0
7067 0
7067 0
7067 12.0231175364883
7067 0
7067 0
7067 1
7067 23.3333333333333
7110 0
7110 219.329033451439
7110 219.329033451439
7110 219.329033451439
7110 219.329033451439
7110 0
7110 5.13823690395699
7110 0
7110 0
7110 0
7110 0
7110 293.250778836186
7110 293.250778836186
7110 293.250778836186
7110 293.250778836186
7110 293.250778836186
7110 0
7110 5.88235294117647
7110 0
7110 0
7110 0
7110 0
7110 26.3281045751634
7110 26.3281045751634
7110 26.3281045751634
7110 0
7110 0
7110 0
7110 0
7110 0
7110 0
7110 0
7110 12.0231175364883
7110 0
7110 0
7110 1
7110 23.3333333333333
7154 0
7154 219.329033451439
7154 219.329033451439
7154 219.329033451439
7154 219.329033451439
7154 0
7154 5.13823690395699
7154 0
7154 0
7154 0
7154 0
7154 293.250778836186
7154 293.250778836186
7154 293.250778836186
7154 293.250778836186
7154 293.250778836186
7154 0
7154 5.88235294117647
7154 0
7154 0
7154 0
7154 0
7154 26.3281045751634
7154 26.3281045751634
7154 26.3281045751634
7154 0
7154 0
7154 0
7154 0
7154 0
7154 0
7154 0
7154 12.0231175364883
7154 0
7154 0
7154 1
7154 23.3333333333333
7200 0
7200 219.329033451439
7200 219.329033451439
7200 219.329033451439
7200 219.329033451439
7200 0
7200 5.13823690395699
7200 0
7200 0
7200 0
7200 0
7200 293.250778836186
7200 293.250778836186
7200 293.250778836186
7200 293.250778836186
7200 293.250778836186
7200 0
7200 5.88235294117647
7200 0
7200 0
7200 0
7200 0
7200 26.3281045751634
7200 26.3281045751634
7200 26.3281045751634
7200 0
7200 0
7200 0
7200 0
7200 0
7200 0
7200 0
7200 12.0231175364883
7200 0
7200 0
7200 1
7200 23.3333333333333
7245 0
7245 219.329033451439
7245 219.329033451439
7245 219.329033451439
7245 219.329033451439
7245 0
7245 5.13823690395699
7245 0
7245 0
7245 0
7245 0
7245 293.250778836186
7245 293.250778836186
7245 293.250778836186
7245 293.250778836186
7245 293.250778836186
7245 0
7245 5.88235294117647
7245 0
7245 0
7245 0
7245 0
7245 26.3281045751634
7245 26.3281045751634
7245 26.3281045751634
7245 0
7245 0
7245 0
7245 0
7245 0
7245 0
7245 0
7245 12.0231175364883
7245 0
7245 0
7245 1
7245 23.3333333333333
7288 0
7288 219.329033451439
7288 219.329033451439
7288 219.329033451439
7288 219.329033451439
7288 0
7288 5.13823690395699
7288 0
7288 0
7288 0
7288 0
7288 293.250778836186
7288 293.250778836186
7288 293.250778836186
7288 293.250778836186
7288 293.250778836186
7288 0
7288 5.88235294117647
7288 0
7288 0
7288 0
7288 0
7288 26.3281045751634
7288 26.3281045751634
7288 26.3281045751634
7288 0
7288 0
7288 0
7288 0
7288 0
7288 0
7288 0
7288 12.0231175364883
7288 0
7288 0
7288 1
7288 23.3333333333333
7330 0
7330 219.329033451439
7330 219.329033451439
7330 219.329033451439
7330 219.329033451439
7330 0
7330 5.13823690395699
7330 0
7330 0
7330 0
7330 0
7330 293.250778836186
7330 293.250778836186
7330 293.250778836186
7330 293.250778836186
7330 293.250778836186
7330 0
7330 5.88235294117647
7330 0
7330 0
7330 0
7330 0
7330 26.3281045751634
7330 26.3281045751634
7330 26.3281045751634
7330 0
7330 0
7330 0
7330 0
7330 0
7330 0
7330 0
7330 12.0231175364883
7330 0
7330 0
7330 1
7330 23.3333333333333
7370 0
7370 219.329033451439
7370 219.329033451439
7370 219.329033451439
7370 219.329033451439
7370 0
7370 5.13823690395699
7370 0
7370 0
7370 0
7370 0
7370 293.250778836186
7370 293.250778836186
7370 293.250778836186
7370 293.250778836186
7370 293.250778836186
7370 0
7370 5.88235294117647
7370 0
7370 0
7370 0
7370 0
7370 26.3281045751634
7370 26.3281045751634
7370 26.3281045751634
7370 0
7370 0
7370 0
7370 0
7370 0
7370 0
7370 0
7370 12.0231175364883
7370 0
7370 0
7370 1
7370 23.3333333333333
7417 0
7417 219.329033451439
7417 219.329033451439
7417 219.329033451439
7417 219.329033451439
7417 0
7417 5.13823690395699
7417 0
7417 0
7417 0
7417 0
7417 293.250778836186
7417 293.250778836186
7417 293.250778836186
7417 293.250778836186
7417 293.250778836186
7417 0
7417 5.88235294117647
7417 0
7417 0
7417 0
7417 0
7417 26.3281045751634
7417 26.3281045751634
7417 26.3281045751634
7417 0
7417 0
7417 0
7417 0
7417 0
7417 0
7417 0
7417 12.0231175364883
7417 0
7417 0
7417 1
7417 23.3333333333333
7467 0
7467 219.329033451439
7467 219.329033451439
7467 219.329033451439
7467 219.329033451439
7467 0
7467 5.13823690395699
7467 0
7467 0
7467 0
7467 0
7467 293.250778836186
7467 293.250778836186
7467 293.250778836186
7467 293.250778836186
7467 293.250778836186
7467 0
7467 5.88235294117647
7467 0
7467 0
7467 0
7467 0
7467 26.3281045751634
7467 26.3281045751634
7467 26.3281045751634
7467 0
7467 0
7467 0
7467 0
7467 0
7467 0
7467 0
7467 12.0231175364883
7467 0
7467 0
7467 1
7467 23.3333333333333
6984 0
6984 219.329033451439
6984 219.329033451439
6984 219.329033451439
6984 219.329033451439
6984 0
6984 5.13823690395699
6984 0
6984 0
6984 0
6984 0
6984 293.250778836186
6984 293.250778836186
6984 293.250778836186
6984 293.250778836186
6984 293.250778836186
6984 0
