pt_graph freq
99 0.25
110 0.25
183 0.25
232 0.25
235 0.25
276 0.25
277 0.25
341 0.25
353 0.25
356 0.25
397 0.25
401 0.25
402 0.25
465 0.25
487 0.25
538 0.25
539 0.25
540 0.25
541 0.25
542 0.25
544 0.25
564 0.25
568 0.25
614 0.25
616 0.25
617 0.25
619 0.25
693 0.25
694 0.25
719 0.25
766 0.75
772 0.25
773 0.25
774 0.25
786 0.25
789 0.25
798 0.25
855 0.25
856 0.25
859 0.25
880 0.25
881 0.25
934 0.25
935 0.25
938 0.25
957 0.25
958 0.25
959 0.25
1029 0.25
1030 0.25
1031 0.25
1032 0.25
1040 0.25
1100 0.25
1112 0.25
1113 0.25
1114 0.25
1115 0.25
1116 0.25
1126 0.25
1127 0.25
1185 0.25
1188 0.25
1199 0.25
1200 0.25
1207 0.25
1209 0.25
1210 0.25
1211 0.25
1266 0.25
1274 0.25
1285 0.25
1286 0.25
1287 0.25
1288 0.25
1292 0.25
1293 0.25
1344 0.25
1362 0.25
1371 0.25
1372 0.25
1408 0.25
1414 0.25
1432 0.25
1440 0.25
1441 0.25
1506 0.25
1522 0.25
1544 0.25
1588 0.25
1609 0.25
1615 0.25
1618 0.25
1652 0.25
1681 0.25
1771 0.25
1799 0.25
2039 0.25
3214 0.25
3269 0.25
