pt_graph cpue_kghour
8977 0
8977 219.3290335
8977 219.3290335
8977 219.3290335
8977 219.3290335
8977 0
8977 5.138236904
8977 0
8977 0
8977 0
8977 0
8977 293.2507788
8977 293.2507788
8977 293.2507788
8977 293.2507788
8977 293.2507788
8977 0
8977 5.882352941
8977 0
8977 0
8977 0
8977 0
8977 26.32810458
8977 26.32810458
8977 26.32810458
8977 0
8977 0
8977 0
8977 0
8977 0
8977 0
8977 0
8977 12.02311754
8977 0
8977 0
8977 14.38356164
8977 23.33333333
9093 0
9093 219.3290335
9093 219.3290335
9093 219.3290335
9093 219.3290335
9093 0
9093 5.138236904
9093 0
9093 0
9093 0
9093 0
9093 293.2507788
9093 293.2507788
9093 293.2507788
9093 293.2507788
9093 293.2507788
9093 0
9093 5.882352941
9093 0
9093 0
9093 0
9093 0
9093 26.32810458
9093 26.32810458
9093 26.32810458
9093 0
9093 0
9093 0
9093 0
9093 0
9093 0
9093 0
9093 12.02311754
9093 0
9093 0
9093 14.38356164
9093 23.33333333
8463 0
8463 219.3290335
8463 219.3290335
8463 219.3290335
8463 219.3290335
8463 0
8463 5.138236904
8463 0
8463 0
8463 0
8463 0
8463 293.2507788
8463 293.2507788
8463 293.2507788
8463 293.2507788
8463 293.2507788
8463 0
8463 5.882352941
8463 0
8463 0
8463 0
8463 0
8463 26.32810458
8463 26.32810458
8463 26.32810458
8463 0
8463 0
8463 0
8463 0
8463 0
8463 0
8463 0
8463 12.02311754
8463 0
8463 0
8463 14.38356164
8463 23.33333333
8558 0
8558 219.3290335
8558 219.3290335
8558 219.3290335
8558 219.3290335
8558 0
8558 5.138236904
8558 0
8558 0
8558 0
8558 0
8558 293.2507788
8558 293.2507788
8558 293.2507788
8558 293.2507788
8558 293.2507788
8558 0
8558 5.882352941
8558 0
8558 0
8558 0
8558 0
8558 26.32810458
8558 26.32810458
8558 26.32810458
8558 0
8558 0
8558 0
8558 0
8558 0
8558 0
8558 0
8558 12.02311754
8558 0
8558 0
8558 14.38356164
8558 23.33333333
8654 0
8654 219.3290335
8654 219.3290335
8654 219.3290335
8654 219.3290335
8654 0
8654 5.138236904
8654 0
8654 0
8654 0
8654 0
8654 293.2507788
8654 293.2507788
8654 293.2507788
8654 293.2507788
8654 293.2507788
8654 0
8654 5.882352941
8654 0
8654 0
8654 0
8654 0
8654 26.32810458
8654 26.32810458
8654 26.32810458
8654 0
8654 0
8654 0
8654 0
8654 0
8654 0
8654 0
8654 12.02311754
8654 0
8654 0
8654 14.38356164
8654 23.33333333
8759 0
8759 219.3290335
8759 219.3290335
8759 219.3290335
8759 219.3290335
8759 0
8759 5.138236904
8759 0
8759 0
8759 0
8759 0
8759 293.2507788
8759 293.2507788
8759 293.2507788
8759 293.2507788
8759 293.2507788
8759 0
8759 5.882352941
8759 0
8759 0
8759 0
8759 0
8759 26.32810458
8759 26.32810458
8759 26.32810458
8759 0
8759 0
8759 0
8759 0
8759 0
8759 0
8759 0
8759 12.02311754
8759 0
8759 0
8759 14.38356164
8759 23.33333333
8867 0
8867 219.3290335
8867 219.3290335
8867 219.3290335
8867 219.3290335
8867 0
8867 5.138236904
8867 0
8867 0
8867 0
8867 0
8867 293.2507788
8867 293.2507788
8867 293.2507788
8867 293.2507788
8867 293.2507788
8867 0
8867 5.882352941
8867 0
8867 0
8867 0
8867 0
8867 26.32810458
8867 26.32810458
8867 26.32810458
8867 0
8867 0
8867 0
8867 0
8867 0
8867 0
8867 0
8867 12.02311754
8867 0
8867 0
8867 14.38356164
8867 23.33333333
8978 0
8978 219.3290335
8978 219.3290335
8978 219.3290335
8978 219.3290335
8978 0
8978 5.138236904
8978 0
8978 0
8978 0
8978 0
8978 293.2507788
8978 293.2507788
8978 293.2507788
8978 293.2507788
8978 293.2507788
8978 0
8978 5.882352941
8978 0
8978 0
8978 0
8978 0
8978 26.32810458
8978 26.32810458
8978 26.32810458
8978 0
8978 0
8978 0
8978 0
8978 0
8978 0
8978 0
8978 12.02311754
8978 0
8978 0
8978 14.38356164
8978 23.33333333
9094 0
9094 219.3290335
9094 219.3290335
9094 219.3290335
9094 219.3290335
9094 0
9094 5.138236904
9094 0
9094 0
9094 0
9094 0
9094 293.2507788
9094 293.2507788
9094 293.2507788
9094 293.2507788
9094 293.2507788
9094 0
9094 5.882352941
9094 0
9094 0
9094 0
9094 0
9094 26.32810458
9094 26.32810458
9094 26.32810458
9094 0
9094 0
9094 0
9094 0
9094 0
9094 0
9094 0
9094 12.02311754
9094 0
9094 0
9094 14.38356164
9094 23.33333333
9211 0
9211 219.3290335
9211 219.3290335
9211 219.3290335
9211 219.3290335
9211 0
9211 5.138236904
9211 0
9211 0
9211 0
9211 0
9211 293.2507788
9211 293.2507788
9211 293.2507788
9211 293.2507788
9211 293.2507788
9211 0
9211 5.882352941
9211 0
9211 0
9211 0
9211 0
9211 26.32810458
9211 26.32810458
9211 26.32810458
9211 0
9211 0
9211 0
9211 0
9211 0
9211 0
9211 0
9211 12.02311754
