pt_graph cpue_kghour
2975 0
2975 43.81149506
2975 43.81149506
2975 43.81149506
2975 43.81149506
2975 0
2975 12.53784288
2975 12.158793344
2975 12.158793344
2975 12.158793344
2975 12.158793344
2975 3.541401274
2975 3.541401274
2975 3.541401274
2975 3.541401274
2975 3.541401274
2975 0
2975 6.167376818
2975 0
2975 0
2975 0
2975 0
2975 7.60411635
2975 7.60411635
2975 7.60411635
2975 0
2975 0
2975 2.472972972
2975 2.472972972
2975 0
2975 0
2975 0
2975 0
2975 0
2975 0
2975 28.76712328
2975 46.66666666
3067 0
3067 43.81149506
3067 43.81149506
3067 43.81149506
3067 43.81149506
3067 0
3067 12.53784288
3067 12.158793344
3067 12.158793344
3067 12.158793344
3067 12.158793344
3067 3.541401274
3067 3.541401274
3067 3.541401274
3067 3.541401274
3067 3.541401274
3067 0
3067 6.167376818
3067 0
3067 0
3067 0
3067 0
3067 7.60411635
3067 7.60411635
3067 7.60411635
3067 0
3067 0
3067 2.472972972
3067 2.472972972
3067 0
3067 0
3067 0
3067 0
3067 0
3067 0
3067 28.76712328
3067 46.66666666
2788 0
2788 43.81149506
2788 43.81149506
2788 43.81149506
2788 43.81149506
2788 0
2788 12.53784288
2788 12.158793344
2788 12.158793344
2788 12.158793344
2788 12.158793344
2788 3.541401274
2788 3.541401274
2788 3.541401274
2788 3.541401274
2788 3.541401274
2788 0
2788 6.167376818
2788 0
2788 0
2788 0
2788 0
2788 7.60411635
2788 7.60411635
2788 7.60411635
2788 0
2788 0
2788 2.472972972
2788 2.472972972
2788 0
2788 0
2788 0
2788 0
2788 0
2788 0
2788 28.76712328
2788 46.66666666
37059 0
37059 43.81149506
37059 43.81149506
37059 43.81149506
37059 43.81149506
37059 0
37059 12.53784288
37059 12.158793344
37059 12.158793344
37059 12.158793344
37059 12.158793344
37059 3.541401274
37059 3.541401274
37059 3.541401274
37059 3.541401274
37059 3.541401274
37059 0
37059 6.167376818
37059 0
37059 0
37059 0
37059 0
37059 7.60411635
37059 7.60411635
37059 7.60411635
37059 0
37059 0
37059 2.472972972
37059 2.472972972
37059 0
37059 0
37059 0
37059 0
37059 0
37059 0
37059 28.76712328
37059 46.66666666
2604 0
2604 43.81149506
2604 43.81149506
2604 43.81149506
2604 43.81149506
2604 0
2604 12.53784288
2604 12.158793344
2604 12.158793344
2604 12.158793344
2604 12.158793344
2604 3.541401274
2604 3.541401274
2604 3.541401274
2604 3.541401274
2604 3.541401274
2604 0
2604 6.167376818
2604 0
2604 0
2604 0
2604 0
2604 7.60411635
2604 7.60411635
2604 7.60411635
2604 0
2604 0
2604 2.472972972
2604 2.472972972
2604 0
2604 0
2604 0
2604 0
2604 0
2604 0
2604 28.76712328
2604 46.66666666
2697 0
2697 43.81149506
2697 43.81149506
2697 43.81149506
2697 43.81149506
2697 0
2697 12.53784288
2697 12.158793344
2697 12.158793344
2697 12.158793344
2697 12.158793344
2697 3.541401274
2697 3.541401274
2697 3.541401274
2697 3.541401274
2697 3.541401274
2697 0
2697 6.167376818
2697 0
2697 0
2697 0
2697 0
2697 7.60411635
2697 7.60411635
2697 7.60411635
2697 0
2697 0
2697 2.472972972
2697 2.472972972
2697 0
2697 0
2697 0
2697 0
2697 0
2697 0
2697 28.76712328
2697 46.66666666
2789 0
2789 43.81149506
2789 43.81149506
2789 43.81149506
2789 43.81149506
2789 0
2789 12.53784288
2789 12.158793344
2789 12.158793344
2789 12.158793344
2789 12.158793344
2789 3.541401274
2789 3.541401274
2789 3.541401274
2789 3.541401274
2789 3.541401274
2789 0
2789 6.167376818
2789 0
2789 0
2789 0
2789 0
2789 7.60411635
2789 7.60411635
2789 7.60411635
2789 0
2789 0
2789 2.472972972
2789 2.472972972
2789 0
2789 0
2789 0
2789 0
2789 0
2789 0
2789 28.76712328
2789 46.66666666
2885 0
2885 43.81149506
2885 43.81149506
2885 43.81149506
2885 43.81149506
2885 0
2885 12.53784288
2885 12.158793344
2885 12.158793344
2885 12.158793344
2885 12.158793344
2885 3.541401274
