pt_graph met
264 3
264 9
285 3
285 9
286 3
286 9
308 3
308 9
309 3
309 9
310 3
310 9
331 3
331 9
332 3
332 9
333 3
333 9
334 3
334 9
354 3
354 9
355 3
355 9
356 3
356 9
357 3
357 9
358 3
358 9
378 3
378 9
379 3
379 9
380 3
380 9
381 3
381 9
382 3
382 9
402 3
402 9
403 3
403 9
404 3
404 9
405 3
405 9
406 3
406 9
428 3
428 9
429 3
429 9
430 3
430 9
431 3
431 9
432 3
432 9
452 3
452 9
453 3
453 9
454 3
454 9
455 3
455 9
456 3
456 9
476 3
476 9
477 3
477 9
478 3
478 9
479 3
479 9
500 3
500 9
501 3
501 9
502 3
502 9
503 3
503 9
525 3
525 9
526 3
526 9
527 3
527 9
528 3
528 9
550 3
550 9
551 3
551 9
552 3
552 9
553 3
553 9
576 3
576 9
577 3
577 9
578 3
578 9
579 3
579 9
602 3
602 9
603 3
603 9
604 3
604 9
605 3
605 9
628 3
628 9
629 3
629 9
630 3
630 9
631 3
631 9
632 3
632 9
655 3
655 9
656 3
656 9
657 3
657 9
682 3
682 9
683 3
683 9
684 3
684 9
710 3
710 9
711 3
711 9
738 3
738 9
36740 3
36740 9
36759 3
36759 9
36824 3
36824 9
36829 3
36829 9
37216 3
37216 9
37682 3
37682 9
