pt_graph met
5061 3
5081 3
5082 3
5103 3
5123 3
5124 3
5144 3
5145 3
5146 3
5166 3
5167 3
5168 3
5169 3
5170 3
5190 3
5191 3
5192 3
5193 3
5194 3
5216 3
5217 3
5218 3
5219 3
5244 3
5245 3
5246 3
36858 3
37466 3
