pt_graph freq
18013 0.75
18013 0.25
18014 0.75
18014 0.25
18015 0.75
18015 0.25
18016 0.75
18016 0.25
18186 0.75
18186 0.25
18187 0.75
18187 0.25
18188 0.75
18188 0.25
18189 0.75
18189 0.25
18190 0.75
18190 0.25
18191 0.75
18191 0.25
18361 0.75
18361 0.25
18362 0.75
18362 0.25
18363 0.75
18363 0.25
18364 0.75
18364 0.25
18365 0.75
18365 0.25
18366 0.75
18366 0.25
18367 0.75
18367 0.25
18538 0.75
18538 0.25
18539 0.75
18539 0.25
18540 0.75
18540 0.25
18541 0.75
18541 0.25
18542 0.75
18542 0.25
18543 0.75
18543 0.25
18544 0.75
18544 0.25
18545 0.75
18545 0.25
18546 0.75
18546 0.25
18719 0.75
18719 0.25
18720 0.75
18720 0.25
18721 0.75
18721 0.25
18722 0.75
18722 0.25
18723 0.75
18723 0.25
18724 0.75
18724 0.25
18725 0.75
18725 0.25
18726 0.75
18726 0.25
18727 0.75
18727 0.25
18896 0.75
18896 0.25
18897 0.75
18897 0.25
18898 0.75
18898 0.25
18899 0.75
18899 0.25
18900 0.75
18900 0.25
18901 0.75
18901 0.25
18902 0.75
18902 0.25
18903 0.75
18903 0.25
18904 0.75
18904 0.25
18905 0.75
18905 0.25
19070 0.75
19070 0.25
19071 0.75
19071 0.25
19072 0.75
19072 0.25
19073 0.75
19073 0.25
19074 0.75
19074 0.25
19075 0.75
19075 0.25
19076 0.75
19076 0.25
19077 0.75
19077 0.25
19078 0.75
19078 0.25
19079 0.75
19079 0.25
19250 0.75
19250 0.25
19251 0.75
19251 0.25
19252 0.75
19252 0.25
19253 0.75
19253 0.25
19254 0.75
19254 0.25
19255 0.75
19255 0.25
19256 0.75
19256 0.25
19257 0.75
19257 0.25
19258 0.75
19258 0.25
19259 0.75
19259 0.25
19260 0.75
19260 0.25
19422 0.75
19422 0.25
19423 0.75
19423 0.25
19424 0.75
19424 0.25
19425 0.75
19425 0.25
19426 0.75
19426 0.25
19427 0.75
19427 0.25
19428 0.75
19428 0.25
19586 0.75
19586 0.25
19587 0.75
19587 0.25
19745 0.75
19745 0.25
19746 0.75
19746 0.25
19747 0.75
19747 0.25
19889 0.75
19889 0.25
28273 0.75
28273 0.25
