pt_graph freq
1027 0.75
1027 0.25
1279 0.75
1279 0.25
1359 0.75
1359 0.25
1396 0.75
1396 0.25
1438 0.75
1438 0.25
1528 0.75
1528 0.25
1529 0.75
1529 0.25
1531 0.75
1531 0.25
1532 0.75
1532 0.25
1533 0.75
1533 0.25
1537 0.75
1537 0.25
1579 0.75
1579 0.25
1581 0.75
1581 0.25
1582 0.75
1582 0.25
1584 0.75
1584 0.25
1585 0.75
1585 0.25
1625 0.75
1625 0.25
1626 0.75
1626 0.25
1628 0.75
1628 0.25
1629 0.75
1629 0.25
1630 0.75
1630 0.25
1631 0.75
1631 0.25
1677 0.75
1677 0.25
1678 0.75
1678 0.25
1680 0.75
1680 0.25
1733 0.75
1733 0.25
1734 0.75
1734 0.25
1792 0.75
1792 0.25
1858 0.75
1858 0.25
1860 0.75
1860 0.25
1862 0.75
1862 0.25
1929 0.75
1929 0.25
1930 0.75
1930 0.25
1931 0.75
1931 0.25
2004 0.75
2004 0.25
2006 0.75
2006 0.25
2088 0.75
2088 0.25
2089 0.75
2089 0.25
2172 0.75
2172 0.25
2255 0.75
2255 0.25
2257 0.75
2257 0.25
2258 0.75
2258 0.25
2259 0.75
2259 0.25
2335 0.75
2335 0.25
2336 0.75
2336 0.25
2337 0.75
2337 0.25
2339 0.75
2339 0.25
2600 0.75
2600 0.25
2604 0.75
2604 0.25
2701 0.75
2701 0.25
2778 0.75
2778 0.25
2779 0.75
2779 0.25
2780 0.75
2780 0.25
2795 0.75
2795 0.25
2876 0.75
2876 0.25
2877 0.75
2877 0.25
2889 0.75
2889 0.25
2890 0.75
2890 0.25
2892 0.75
2892 0.25
2893 0.75
2893 0.25
2894 0.75
2894 0.25
2967 0.75
2967 0.25
2968 0.75
2968 0.25
2973 0.75
2973 0.25
2982 0.75
2982 0.25
2983 0.75
2983 0.25
2984 0.75
2984 0.25
3058 0.75
3058 0.25
3059 0.75
3059 0.25
3064 0.75
3064 0.25
3148 0.75
3148 0.25
3149 0.75
3149 0.25
3150 0.75
3150 0.25
3164 0.75
3164 0.25
3231 0.75
3231 0.25
3232 0.75
3232 0.25
3309 0.75
3309 0.25
3310 0.75
3310 0.25
3311 0.75
3311 0.25
3312 0.75
3312 0.25
3316 0.75
3316 0.25
3382 0.75
3382 0.25
3383 0.75
3383 0.25
3389 0.75
3389 0.25
3452 0.75
3452 0.25
3454 0.75
3454 0.25
3455 0.75
3455 0.25
3526 0.75
3526 0.25
3527 0.75
3527 0.25
3529 0.75
3529 0.25
3530 0.75
3530 0.25
3531 0.75
3531 0.25
3532 0.75
3532 0.25
3593 0.75
3593 0.25
3656 0.75
3656 0.25
3657 0.75
3657 0.25
3660 0.75
3660 0.25
3716 0.75
3716 0.25
3718 0.75
3718 0.25
3721 0.75
3721 0.25
3775 0.75
3775 0.25
3776 0.75
3776 0.25
3831 0.75
3831 0.25
3835 0.75
3835 0.25
3885 0.75
3885 0.25
3999 0.75
3999 0.25
4054 0.75
4054 0.25
4351 0.75
4351 0.25
4767 0.75
4767 0.25
4768 0.75
4768 0.25
