pt_graph scale
7745 0
7745 657.987100354317
7745 657.987100354317
7745 657.987100354317
7745 657.987100354317
7745 0
7745 15.414710711871
7745 0
7745 0
7745 0
7745 0
7745 879.752336508558
7745 879.752336508558
7745 879.752336508558
7745 879.752336508558
7745 879.752336508558
7745 0
7745 17.6470588235294
7745 0
7745 0
7745 0
7745 0
7745 78.9843137254902
7745 78.9843137254902
7745 78.9843137254902
7745 0
7745 0
7745 0
7745 0
7745 0
7745 0
7745 0
7745 36.0693526094649
7745 0
7745 0
7745 0
7745 69.9999999999999
7676 0
7676 657.987100354317
7676 657.987100354317
7676 657.987100354317
7676 657.987100354317
7676 0
7676 15.414710711871
7676 0
7676 0
7676 0
7676 0
7676 879.752336508558
7676 879.752336508558
7676 879.752336508558
7676 879.752336508558
7676 879.752336508558
7676 0
7676 17.6470588235294
7676 0
7676 0
7676 0
7676 0
7676 78.9843137254902
7676 78.9843137254902
7676 78.9843137254902
7676 0
7676 0
7676 0
7676 0
7676 0
7676 0
7676 0
7676 36.0693526094649
7676 0
7676 0
7676 0
7676 69.9999999999999
