pt_graph freq
7383 1
7384 1
7435 1
7485 1
7486 1
7487 1
7545 1
7607 1
7673 1
7674 1
7675 1
7738 1
7739 1
7740 1
7741 1
7809 1
7810 1
7811 1
7812 1
7882 1
7883 1
