pt_graph scale
36846 0
36846 219.329033451439
36846 219.329033451439
36846 219.329033451439
36846 219.329033451439
36846 0
36846 5.13823690395699
36846 0
36846 0
36846 0
36846 0
36846 293.250778836186
36846 293.250778836186
36846 293.250778836186
36846 293.250778836186
36846 293.250778836186
36846 0
36846 5.88235294117647
36846 0
36846 0
36846 0
36846 0
36846 26.3281045751634
36846 26.3281045751634
36846 26.3281045751634
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 12.0231175364883
36846 0
36846 0
36846 0
36846 23.3333333333333
4569 0
4569 219.329033451439
4569 219.329033451439
4569 219.329033451439
4569 219.329033451439
4569 0
4569 5.13823690395699
4569 0
4569 0
4569 0
4569 0
4569 293.250778836186
4569 293.250778836186
4569 293.250778836186
4569 293.250778836186
4569 293.250778836186
4569 0
4569 5.88235294117647
4569 0
4569 0
4569 0
4569 0
4569 26.3281045751634
4569 26.3281045751634
4569 26.3281045751634
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 12.0231175364883
4569 0
4569 0
4569 0
4569 23.3333333333333
4607 0
4607 219.329033451439
4607 219.329033451439
4607 219.329033451439
4607 219.329033451439
4607 0
4607 5.13823690395699
4607 0
4607 0
4607 0
4607 0
4607 293.250778836186
4607 293.250778836186
4607 293.250778836186
4607 293.250778836186
4607 293.250778836186
4607 0
4607 5.88235294117647
4607 0
4607 0
4607 0
4607 0
4607 26.3281045751634
4607 26.3281045751634
4607 26.3281045751634
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 0
4607 12.0231175364883
4607 0
4607 0
4607 0
4607 23.3333333333333
4725 0
4725 219.329033451439
4725 219.329033451439
4725 219.329033451439
4725 219.329033451439
4725 0
4725 5.13823690395699
4725 0
4725 0
4725 0
4725 0
4725 293.250778836186
4725 293.250778836186
4725 293.250778836186
4725 293.250778836186
4725 293.250778836186
4725 0
4725 5.88235294117647
4725 0
4725 0
4725 0
4725 0
4725 26.3281045751634
4725 26.3281045751634
4725 26.3281045751634
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 12.0231175364883
4725 0
4725 0
4725 0
4725 23.3333333333333
4799 0
4799 219.329033451439
4799 219.329033451439
4799 219.329033451439
4799 219.329033451439
4799 0
4799 5.13823690395699
4799 0
4799 0
4799 0
4799 0
4799 293.250778836186
4799 293.250778836186
4799 293.250778836186
4799 293.250778836186
4799 293.250778836186
4799 0
4799 5.88235294117647
4799 0
4799 0
4799 0
4799 0
4799 26.3281045751634
4799 26.3281045751634
4799 26.3281045751634
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 12.0231175364883
4799 0
4799 0
4799 0
4799 23.3333333333333
4833 0
4833 219.329033451439
4833 219.329033451439
4833 219.329033451439
4833 219.329033451439
4833 0
4833 5.13823690395699
4833 0
4833 0
4833 0
4833 0
4833 293.250778836186
4833 293.250778836186
4833 293.250778836186
4833 293.250778836186
4833 293.250778836186
4833 0
4833 5.88235294117647
4833 0
4833 0
4833 0
4833 0
4833 26.3281045751634
4833 26.3281045751634
4833 26.3281045751634
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 12.0231175364883
4833 0
4833 0
4833 0
4833 23.3333333333333
36850 0
36850 219.329033451439
36850 219.329033451439
36850 219.329033451439
36850 219.329033451439
36850 0
36850 5.13823690395699
36850 0
36850 0
36850 0
36850 0
36850 293.250778836186
36850 293.250778836186
