pt_graph met
23478 3
23478 14
23554 3
23554 14
23555 3
23555 14
23556 3
23556 14
23632 3
23632 14
23633 3
23633 14
23634 3
23634 14
23635 3
23635 14
23711 3
23711 14
23712 3
23712 14
23713 3
23713 14
23714 3
23714 14
23715 3
23715 14
23794 3
23794 14
23795 3
23795 14
23797 3
23797 14
23876 3
23876 14
23877 3
23877 14
23878 3
23878 14
23879 3
23879 14
23962 3
23962 14
23963 3
23963 14
23964 3
23964 14
23965 3
23965 14
24044 3
24044 14
24045 3
24045 14
24046 3
24046 14
24047 3
24047 14
24133 3
24133 14
24134 3
24134 14
24214 3
24214 14
24215 3
24215 14
24216 3
24216 14
24295 3
24295 14
24296 3
24296 14
24297 3
24297 14
24298 3
24298 14
24379 3
24379 14
24380 3
24380 14
24381 3
24381 14
24382 3
24382 14
24383 3
24383 14
24470 3
24470 14
24471 3
24471 14
24472 3
24472 14
24474 3
24474 14
24559 3
24559 14
24560 3
24560 14
24561 3
24561 14
24562 3
24562 14
24563 3
24563 14
24651 3
24651 14
24652 3
24652 14
24653 3
24653 14
24654 3
24654 14
24655 3
24655 14
24743 3
24743 14
24744 3
24744 14
24745 3
24745 14
24746 3
24746 14
24831 3
24831 14
24832 3
24832 14
24833 3
24833 14
24834 3
24834 14
24835 3
24835 14
24836 3
24836 14
24914 3
24914 14
24915 3
24915 14
24916 3
24916 14
24917 3
24917 14
24918 3
24918 14
24996 3
24996 14
24997 3
24997 14
24998 3
24998 14
24999 3
24999 14
25000 3
25000 14
25078 3
25078 14
25079 3
25079 14
25080 3
25080 14
25081 3
25081 14
25082 3
25082 14
25157 3
25157 14
25158 3
25158 14
25159 3
25159 14
25160 3
25160 14
25161 3
25161 14
25232 3
25232 14
25233 3
25233 14
25234 3
25234 14
25235 3
25235 14
25305 3
25305 14
25306 3
25306 14
25307 3
25307 14
25376 3
25376 14
25377 3
25377 14
25445 3
25445 14
25446 3
25446 14
