pt_graph met
1315 10
1315 17
1361 10
1361 17
1862 10
1862 17
2373 10
2373 17
2375 10
2375 17
2376 10
2376 17
2466 10
2466 17
2467 10
2467 17
2558 10
2558 17
2559 10
2559 17
2560 10
2560 17
2561 10
2561 17
2615 10
2615 17
2653 10
2653 17
2655 10
2655 17
2707 10
2707 17
2746 10
2746 17
2748 10
2748 17
2749 10
2749 17
2750 10
2750 17
2800 10
2800 17
2840 10
2840 17
2841 10
2841 17
2842 10
2842 17
2844 10
2844 17
2894 10
2894 17
2896 10
2896 17
2935 10
2935 17
2936 10
2936 17
2937 10
2937 17
2938 10
2938 17
2939 10
2939 17
2983 10
2983 17
3025 10
3025 17
3026 10
3026 17
3027 10
3027 17
3028 10
3028 17
3073 10
3073 17
3117 10
3117 17
3118 10
3118 17
3119 10
3119 17
3121 10
3121 17
3201 10
3201 17
3202 10
3202 17
3203 10
3203 17
3204 10
3204 17
3206 10
3206 17
3284 10
3284 17
3285 10
3285 17
3286 10
3286 17
3287 10
3287 17
3288 10
3288 17
3289 10
3289 17
3357 10
3357 17
3361 10
3361 17
3362 10
3362 17
3363 10
3363 17
3364 10
3364 17
3365 10
3365 17
3366 10
3366 17
3426 10
3426 17
3428 10
3428 17
3429 10
3429 17
3433 10
3433 17
3434 10
3434 17
3435 10
3435 17
3436 10
3436 17
3496 10
3496 17
3499 10
3499 17
3501 10
3501 17
3503 10
3503 17
3504 10
3504 17
3505 10
3505 17
3506 10
3506 17
3508 10
3508 17
3568 10
3568 17
3573 10
3573 17
3575 10
3575 17
3576 10
3576 17
3577 10
3577 17
3580 10
3580 17
3581 10
3581 17
3633 10
3633 17
3634 10
3634 17
3635 10
3635 17
3637 10
3637 17
3638 10
3638 17
3640 10
3640 17
3641 10
3641 17
3642 10
3642 17
3694 10
3694 17
3697 10
3697 17
3698 10
3698 17
3699 10
3699 17
3700 10
3700 17
3744 10
3744 17
3757 10
3757 17
3758 10
3758 17
3759 10
3759 17
3760 10
3760 17
3761 10
3761 17
3800 10
3800 17
3811 10
3811 17
3812 10
3812 17
3816 10
3816 17
3817 10
3817 17
3818 10
3818 17
3819 10
3819 17
3865 10
3865 17
3866 10
3866 17
3867 10
3867 17
3872 10
3872 17
3873 10
3873 17
3874 10
3874 17
3919 10
3919 17
3922 10
3922 17
3923 10
3923 17
3929 10
3929 17
3969 10
3969 17
3977 10
3977 17
3978 10
3978 17
4032 10
4032 17
4037 10
4037 17
4038 10
4038 17
4043 10
4043 17
4081 10
4081 17
4084 10
4084 17
4117 10
4117 17
4127 10
4127 17
4135 10
4135 17
4138 10
4138 17
4160 10
4160 17
4171 10
4171 17
4176 10
4176 17
4209 10
4209 17
4213 10
4213 17
4247 10
4247 17
4248 10
4248 17
4250 10
4250 17
4251 10
4251 17
4289 10
4289 17
4291 10
4291 17
4292 10
4292 17
4294 10
4294 17
4295 10
4295 17
4327 10
4327 17
4330 10
4330 17
4332 10
4332 17
4333 10
4333 17
4335 10
4335 17
4369 10
4369 17
4372 10
4372 17
4373 10
4373 17
4374 10
4374 17
4375 10
4375 17
4376 10
4376 17
4411 10
4411 17
4413 10
4413 17
4414 10
4414 17
4487 10
4487 17
4507 10
4507 17
4663 10
4663 17
