pt_graph scale
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 8
1436 8
1436 8
1436 8
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 186.666666666666
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 8
1437 8
1437 8
1437 8
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 186.666666666666
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 8
1484 8
1484 8
1484 8
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 186.666666666666
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 8
36899 8
36899 8
36899 8
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 186.666666666666
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 8
1273 8
1273 8
1273 8
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 186.666666666666
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 8
1314 8
1314 8
1314 8
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 186.666666666666
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 8
1395 8
1395 8
1395 8
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 186.666666666666
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 8
1438 8
1438 8
1438 8
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 186.666666666666
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 8
1485 8
1485 8
1485 8
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 0
1485 186.666666666666
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 8
1146 8
1146 8
1146 8
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 186.666666666666
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 8
1188 8
1188 8
1188 8
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 186.666666666666
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 8
1230 8
1230 8
1230 8
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 186.666666666666
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 8
1274 8
1274 8
1274 8
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 186.666666666666
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 8
1315 8
1315 8
1315 8
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
1315 186.666666666666
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 8
1357 8
1357 8
1357 8
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 186.666666666666
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 8
1396 8
1396 8
1396 8
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 186.666666666666
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 8
1439 8
1439 8
1439 8
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 186.666666666666
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 8
1486 8
1486 8
1486 8
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 186.666666666666
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 8
1231 8
1231 8
1231 8
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 186.666666666666
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 8
1275 8
1275 8
1275 8
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 186.666666666666
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 8
1397 8
1397 8
1397 8
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 186.666666666666
