pt_graph freq
243 0.75
243 0.25
294 0.75
294 0.25
350 0.75
350 0.25
356 0.75
356 0.25
482 0.75
482 0.25
487 0.75
487 0.25
564 0.75
564 0.25
628 0.75
628 0.25
635 0.75
635 0.25
712 0.75
712 0.25
718 0.75
718 0.25
798 0.75
798 0.25
878 0.75
878 0.25
879 0.75
879 0.25
881 0.75
881 0.25
953 0.75
953 0.25
958 0.75
958 0.25
959 0.75
959 0.25
1029 0.75
1029 0.25
1030 0.75
1030 0.25
1031 0.75
1031 0.25
1032 0.75
1032 0.25
1040 0.75
1040 0.25
1041 0.75
1041 0.25
1042 0.75
1042 0.25
1043 0.75
1043 0.25
1110 0.75
1110 0.25
1113 0.75
1113 0.25
1114 0.75
1114 0.25
1115 0.75
1115 0.25
1116 0.75
1116 0.25
1125 0.75
1125 0.25
1126 0.75
1126 0.25
1199 0.75
1199 0.25
1200 0.75
1200 0.25
1210 0.75
1210 0.25
1211 0.75
1211 0.25
1226 0.75
1226 0.25
1277 0.75
1277 0.25
1284 0.75
1284 0.25
1285 0.75
1285 0.25
1288 0.75
1288 0.25
1292 0.75
1292 0.25
1293 0.75
1293 0.25
1367 0.75
1367 0.25
1370 0.75
1370 0.25
1384 0.75
1384 0.25
1441 0.75
1441 0.25
1506 0.75
1506 0.25
1520 0.75
1520 0.25
1571 0.75
1571 0.25
1633 0.75
1633 0.25
1758 0.75
1758 0.25
1963 0.75
1963 0.25
2154 0.75
2154 0.25
3199 0.75
3199 0.25
3269 0.75
3269 0.25
