pt_graph met
17677 5
17678 5
17679 5
17680 5
17681 5
17851 5
17852 5
17853 5
17854 5
17855 5
17856 5
18028 5
18029 5
18030 5
18031 5
18032 5
18033 5
18034 5
18201 5
18202 5
18203 5
18204 5
18205 5
18206 5
18207 5
18208 5
18209 5
18376 5
18377 5
18378 5
18379 5
18380 5
18381 5
18382 5
18383 5
18384 5
18553 5
18554 5
18555 5
18556 5
18557 5
18558 5
18559 5
18560 5
18561 5
18562 5
18734 5
18735 5
18736 5
18737 5
18738 5
18739 5
18740 5
18741 5
18742 5
18743 5
18912 5
18913 5
18914 5
18915 5
18916 5
18917 5
18918 5
18919 5
18920 5
18921 5
18922 5
19086 5
19087 5
19088 5
19089 5
19090 5
19091 5
19092 5
19093 5
19094 5
19095 5
19264 5
19265 5
19266 5
19267 5
