pt_graph cpue_kghour
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 38
5266 38
5266 38
5266 38
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 0
5266 886.666666666665
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 38
5295 38
5295 38
5295 38
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 0
5295 886.666666666665
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 38
5327 38
5327 38
5327 38
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 0
5327 886.666666666665
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 38
5119 38
5119 38
5119 38
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 0
5119 886.666666666665
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 38
5140 38
5140 38
5140 38
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 0
5140 886.666666666665
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 38
5162 38
5162 38
5162 38
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 0
5162 886.666666666665
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 38
5186 38
5186 38
5186 38
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 0
5186 886.666666666665
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 38
5211 38
5211 38
5211 38
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 0
5211 886.666666666665
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 38
5238 38
5238 38
5238 38
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 0
5238 886.666666666665
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 38
5267 38
5267 38
5267 38
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 0
5267 886.666666666665
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 38
5296 38
5296 38
5296 38
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 0
5296 886.666666666665
5141 0
5141 0
5141 0
5141 0
5141 0
5141 0
5141 0
5141 38
5141 38
5141 38
5141 38
5141 0
5141 0
5141 0
5141 0
5141 0
5141 0
5141 0
5141 0
5141 0
5141 0
5141 0
5141 0
5141 0
5141 0
5141 0
