pt_graph freq
10291 1
10292 1
10416 1
10417 1
10418 1
10419 1
10536 1
10537 1
10538 1
10653 1
10654 1
10655 1
10656 1
10773 1
10774 1
10775 1
10893 1
10894 1
10895 1
11017 1
37603 1
