pt_graph met
2875 3
2966 3
3057 3
3058 3
3147 3
3148 3
3229 3
3230 3
3306 3
3307 3
3308 3
3378 3
3379 3
3380 3
3448 3
3449 3
3522 3
36864 3
36889 3
