pt_graph met
3873 2
3927 2
3928 2
3929 2
3930 2
3931 2
3981 2
3982 2
3983 2
3984 2
3985 2
3986 2
4040 2
4041 2
4042 2
4043 2
4044 2
4045 2
4046 2
4090 2
4091 2
4092 2
4093 2
4094 2
4095 2
4096 2
4097 2
4098 2
4135 2
4136 2
4137 2
4138 2
4139 2
4140 2
4177 2
4178 2
4179 2
4180 2
4181 2
4182 2
4214 2
4215 2
4216 2
4217 2
4218 2
4219 2
4252 2
4253 2
4254 2
4255 2
4256 2
4257 2
4258 2
4259 2
4295 2
4296 2
4297 2
4298 2
4336 2
4337 2
4338 2
4379 2
