pt_graph scale
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 3
5144 3
5144 3
5144 3
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 0
5144 3
5144 69.9999999999999
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 3
4959 3
4959 3
4959 3
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 0
4959 3
4959 69.9999999999999
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 3
5123 3
5123 3
5123 3
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 0
5123 3
5123 69.9999999999999
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 3
5145 3
5145 3
5145 3
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 0
5145 3
5145 69.9999999999999
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 3
5167 3
5167 3
5167 3
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 0
5167 3
5167 69.9999999999999
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 3
5191 3
5191 3
5191 3
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 0
5191 3
5191 69.9999999999999
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 3
36884 3
36884 3
36884 3
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 0
36884 3
36884 69.9999999999999
36897 0
36897 0
36897 0
36897 0
36897 0
36897 0
36897 0
36897 3
36897 3
36897 3
36897 3
36897 0
36897 0
36897 0
36897 0
36897 0
36897 0
36897 0
36897 0
36897 0
36897 0
36897 0
36897 0
